tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1910120477676253599,@tradepal_app,Tradepal,2025-04-09T23:59:44.000Z,"PresidentTrumpsigns Executive Order to end the war on water pressure:

""I like to take a nice long shower to take care of my beautiful hair.""","PresidentTrumpsigns Executive Order to end the war on water pressure:

""I like to take a nice long shower to take care of my beautiful hair.""",,2,11,13,https://pbs.twimg.com/amplify_video_thumb/1910120396159889408/img/btUpi2aJo0ssaItR.jpg,/tradepal_app/status/1910120477676253599
1910120297661075509,@AzDem29,Dav Ray,2025-04-09T23:59:01.000Z,"Trumpis such a lying schmuck.  Nobody should listen to anything he says.  All of his executive orders should be ignored.
I'm sure that's what other nations have decided to do.  Just don't do anything until he dies, that's my best advice.","Trumpis such a lying schmuck.  Nobody should listen to anything he says.  All of his executive orders should be ignored.
I'm sure that's what other nations have decided to do.  Just don't do anything until he dies, that's my best advice.",,1,9,5,https://pbs.twimg.com/media/GoIcH2vbQAAQt8L?format=jpg&name=small,/AzDem29/status/1910120297661075509
1910120370931130429,@reesetheone1,midwest moderate Independent,2025-04-09T23:59:19.000Z,"Twitter dems want Resisters…… they don’t want to win elections.they want feel good pep rallies….  Not pragmatic governing.

They are BEFUDDLEDtrumpTook a issue dems ruled on and made it his own.","Twitter dems want Resisters…… they don’t want to win elections.they want feel good pep rallies….  Not pragmatic governing.

They are BEFUDDLEDtrumpTook a issue dems ruled on and made it his own.",,1,5,1,https://pbs.twimg.com/amplify_video_thumb/1910120287997169664/img/-99kSByMXLgWHQEC.jpg https://pbs.twimg.com/amplify_video_thumb/1910120287992987648/img/abLM_wdm6wSq--qJ.jpg,/reesetheone1/status/1910120370931130429
1910120264983011642,@sandkey211,Loose Cannon,2025-04-09T23:58:54.000Z,trumpblinked,trumpblinked,🦅,0,2,1,https://pbs.twimg.com/media/GoIcQjcX0AA7UJ9?format=jpg&name=small,/sandkey211/status/1910120264983011642
1910120458940227815,@SharonRStoops,Sharon Stoops,2025-04-09T23:59:40.000Z,"Crazy day. Observation  -#Trumpdid what no one else would do - tell the people the secrets before it happens. Something we’ve never seen before - announcing to the world a secret so that they could potentially benefit from it. Everyday Joe, Sally and Waldo got to buy.#Markets","Crazy day. Observation  -#Trumpdid what no one else would do - tell the people the secrets before it happens. Something we’ve never seen before - announcing to the world a secret so that they could potentially benefit from it. Everyday Joe, Sally and Waldo got to buy.#Markets",,0,1,1,https://pbs.twimg.com/media/GoIcb1CWwAA3NqE?format=jpg&name=small,/SharonRStoops/status/1910120458940227815
1910120531434578044,@troyrecord,Troy Record,2025-04-09T23:59:57.000Z,Appeals court clears the way for theTrump administrationto fire thousands of probationary workers,Appeals court clears the way for theTrump administrationto fire thousands of probationary workers,,0,0,0,,/troyrecord/status/1910120531434578044
1910120416414154761,@TheHoleTweet,The,2025-04-09T23:59:30.000Z,"Trumpis using tariffs to reset global trade... The way things were going, we were headed towards disaster.","Trumpis using tariffs to reset global trade... The way things were going, we were headed towards disaster.",🐰 🕳,1,23,7,https://pbs.twimg.com/media/GoIbyJCXkAA4nZV?format=jpg&name=small,/TheHoleTweet/status/1910120416414154761
1910120364006318318,@MathewLuck23161,kkpolitical1,2025-04-09T23:59:17.000Z,"Tariff break granted to allies, China gets the stickDonald Trumpoffers a 3-month tariff pause to partner countries.
China? Not included. They now face a 125% import tax.

Bitcoin ticks upward in response.","Tariff break granted to allies, China gets the stickDonald Trumpoffers a 3-month tariff pause to partner countries.
China? Not included. They now face a 125% import tax.

Bitcoin ticks upward in response.",🗣,0,0,0,https://pbs.twimg.com/media/GoIcWElXIAAMWjZ?format=jpg&name=small,/MathewLuck23161/status/1910120364006318318
1910120265343807554,@Blockumentary,"Dr. Dominique DaMon Block, Sr.",2025-04-09T23:58:54.000Z,"If theTrump Administrationis serious about consolidation and saving money, then they need to transfer the Drug Enforcement Administration (DEA) into the Food and Drug Administration (FDA) and let them enforce the Controlled Substances Act. It's not complicated.","If theTrump Administrationis serious about consolidation and saving money, then they need to transfer the Drug Enforcement Administration (DEA) into the Food and Drug Administration (FDA) and let them enforce the Controlled Substances Act. It's not complicated.",,0,17,0,,/Blockumentary/status/1910120265343807554
1910120311116214582,@LinosVersion,Lino's Version,2025-04-09T23:59:05.000Z,"Meet the new state mediahttps://motherjones.com/politics/2025/02/donald-trump-press-room-conservative-media/…via@MotherJonesMore media outlets—steered by both business and political interests, often from billionaire owners—seem much more willing to bow to the demands of a secondTrump administration.","Meet the new state mediahttps://motherjones.com/politics/2025/02/donald-trump-press-room-conservative-media/…via@MotherJonesMore media outlets—steered by both business and political interests, often from billionaire owners—seem much more willing to bow to the demands of a secondTrump administration.",,0,2,3,https://pbs.twimg.com/card_img/1968338092491780096/V5HpG1BF?format=jpg&name=small,/LinosVersion/status/1910120311116214582
1910120274298560684,@PGBAMERICA,PGB,2025-04-09T23:58:56.000Z,ANOTHER VICTORY FORTRUMP,ANOTHER VICTORY FORTRUMP,💥,0,1,1,https://pbs.twimg.com/media/GoIcRBcW0AAN1BA?format=jpg&name=small,/PGBAMERICA/status/1910120274298560684
1910120219806216314,@TonyShephard_,Tony Shephard,2025-04-09T23:58:43.000Z,"#NotMyPresident#TrumpIsUnfitForOffice#TrumpisaNationalDisgrace#TrumpHateVeternsTrumpsaid this about Senator John McCainTrumpsaid He's a war hero because he was captured. I like people that weren't captured, okay? I hate to tell
you","#NotMyPresident#TrumpIsUnfitForOffice#TrumpisaNationalDisgrace#TrumpHateVeternsTrumpsaid this about Senator John McCainTrumpsaid He's a war hero because he was captured. I like people that weren't captured, okay? I hate to tell
you",,0,1,1,https://pbs.twimg.com/card_img/1966288627190599680/TLE1UGMJ?format=jpg&name=small,/TonyShephard_/status/1910120219806216314
1910120463340097709,@joesaverage,adreno,2025-04-09T23:59:41.000Z,trumplike 2006 kobe right now,trumplike 2006 kobe right now,,0,0,0,,/joesaverage/status/1910120463340097709
1910120290773840101,@ReadTheLion,The Lion,2025-04-09T23:59:00.000Z,Trumpsigns executive order reinvigorating coal industry,Trumpsigns executive order reinvigorating coal industry,,0,1,1,,/ReadTheLion/status/1910120290773840101
1910120479978889381,@Nerdly_R_Pcast,Nerdly Radio Podcast,2025-04-09T23:59:45.000Z,hE IS aN ALphA mAlETrumpis a whiney little insecure bitch,hE IS aN ALphA mAlETrumpis a whiney little insecure bitch,,0,0,0,,/Nerdly_R_Pcast/status/1910120479978889381
1910120345593409729,@velitesgear,Velit.es,2025-04-09T23:59:13.000Z,"RT@velitesgear| Full Text Article:https://defensedaily.com/trump-executive-order-targets-sentinel-other-major-defense-acquisition-programs/pentagon/…| Author:@DefenseDailyTrumpOrder Targets Sentinel, Other Major Defense Acquisition Programs In a series of executive orders released Wednesday, PresidentDonald Trumpsaid any major defense acquisition program 15 p…","RT@velitesgear| Full Text Article:https://defensedaily.com/trump-executive-order-targets-sentinel-other-major-defense-acquisition-programs/pentagon/…| Author:@DefenseDailyTrumpOrder Targets Sentinel, Other Major Defense Acquisition Programs In a series of executive orders released Wednesday, PresidentDonald Trumpsaid any major defense acquisition program 15 p…",,0,0,0,,/velitesgear/status/1910120345593409729
1910120368079065316,@timetomove2,(((AS))),2025-04-09T23:59:18.000Z,Donald Trump's Approval Rating Collapseshttps://msn.com/en-us/money/markets/donald-trump-s-approval-rating-collapses/ar-AA1CB5Rq?ocid=socialshare…,Donald Trump's Approval Rating Collapseshttps://msn.com/en-us/money/markets/donald-trump-s-approval-rating-collapses/ar-AA1CB5Rq?ocid=socialshare…,,0,1,1,,/timetomove2/status/1910120368079065316
1910120503810928701,@ripster47,Ripster,2025-04-09T23:59:51.000Z,"Timestamped Trade Recaps & Teachings
Must Watch ""TrumpPause""
-> How to Make Once in Lifetime Trade with System$SPY$QQQ$NVDA$TSLA$COIN$MSTR-> Power of MTF Clouds  
-> Learn Mid Day & News Setups with clouds$LLY$LEVI$BABAhttps://youtu.be/8kcV-KH_5hg?si=h0gxM6AADFpIZsk1…","Timestamped Trade Recaps & Teachings
Must Watch ""TrumpPause""
-> How to Make Once in Lifetime Trade with System$SPY$QQQ$NVDA$TSLA$COIN$MSTR-> Power of MTF Clouds  
-> Learn Mid Day & News Setups with clouds$LLY$LEVI$BABAhttps://youtu.be/8kcV-KH_5hg?si=h0gxM6AADFpIZsk1…",🚨 👇,0,199,12,https://pbs.twimg.com/profile_images/1925416431061278724/yk4vsb01_bigger.jpg https://pbs.twimg.com/media/GoIcJFbbEAA5_h9?format=jpg&name=small,/ripster47/status/1910120503810928701
1910120404565348446,@tim10bob,Tim,2025-04-09T23:59:27.000Z,"Trumpsays the crash is “to be expected” because he “inherited a terrible economy” - he's lying. The Economist called’s economy “the envy of the world” as Biden’s term ended.

￼Tennessee Holler.","Trumpsays the crash is “to be expected” because he “inherited a terrible economy” - he's lying. The Economist called’s economy “the envy of the world” as Biden’s term ended.

￼Tennessee Holler.",,1,1,1,https://pbs.twimg.com/media/GoIcYnGWAAAchi6?format=jpg&name=small,/tim10bob/status/1910120404565348446
1910120302316511620,@tco465,Tim Conway,2025-04-09T23:59:03.000Z,"Except for all shower heads are made in China, Good luck with enforcing that useless waste of paper.#Trumpsigns executive order on water pressure to ‘restore shower freedom’#DonaldTrump#ExecutiveOrderhttps://share.newsbreak.com/cj8fwj2c","Except for all shower heads are made in China, Good luck with enforcing that useless waste of paper.#Trumpsigns executive order on water pressure to ‘restore shower freedom’#DonaldTrump#ExecutiveOrderhttps://share.newsbreak.com/cj8fwj2c",🟧,0,0,0,,/tco465/status/1910120302316511620
1910120523557744974,@hash_headlines,Hash Headlines,2025-04-09T23:59:55.000Z,DONALD TRUMPJUST NUKED MEME COINS…,DONALD TRUMPJUST NUKED MEME COINS…,,0,0,0,,/hash_headlines/status/1910120523557744974
1910120288668299750,@Phool8819,Phool88,2025-04-09T23:58:59.000Z,Wall Street's euphoria sends US stocks to historic gains afterTrumppau...https://youtu.be/qyCF6qowEBs?si=2V4jbeyXBMPh6Xio…via@YouTube,Wall Street's euphoria sends US stocks to historic gains afterTrumppau...https://youtu.be/qyCF6qowEBs?si=2V4jbeyXBMPh6Xio…via@YouTube,▶,0,0,1,,/Phool8819/status/1910120288668299750
1910120214882041869,@LisaGrande13,Lisa Grande,2025-04-09T23:58:42.000Z,"Accused gunman in Kansas priest slaying wrote letters aboutTrump, Catholicismhttps://ncronline.org/node/298041via@NCRonline","Accused gunman in Kansas priest slaying wrote letters aboutTrump, Catholicismhttps://ncronline.org/node/298041via@NCRonline",🦅,0,1,1,https://pbs.twimg.com/card_img/1967278175156588544/0t8axG5a?format=jpg&name=small,/LisaGrande13/status/1910120214882041869
1910120391793938846,@major_digest,Major Digest,2025-04-09T23:59:24.000Z,Trumprestoring some foreign aid programs. TheTrump administrationon Tuesday claimed foreign aid programs that were cut in error would be restored.https://majordigest.com/world/2025/04/09/donald-trump-state-department-foreign-aid-programs/…,Trumprestoring some foreign aid programs. TheTrump administrationon Tuesday claimed foreign aid programs that were cut in error would be restored.https://majordigest.com/world/2025/04/09/donald-trump-state-department-foreign-aid-programs/…,,0,0,0,https://pbs.twimg.com/media/GoIcX93boAAwajH?format=jpg&name=small,/major_digest/status/1910120391793938846
1910120328849690924,@algotradingdesk,Manish Malhotra,2025-04-09T23:59:09.000Z,"90 day Tariff pause on Most Countries

ByDonald Trump. 

Markets","90 day Tariff pause on Most Countries

ByDonald Trump. 

Markets",🎉 🎊 🚀 🚀 🚀,0,2,1,https://pbs.twimg.com/media/GoIcT0sW0AAXLb6?format=jpg&name=small,/algotradingdesk/status/1910120328849690924
1910120353747341690,@media_the28665,The Truth Media social,2025-04-09T23:59:15.000Z,"Hot! China responds by increasing tariffs from 34% to 84% starting tomorrow afterTrumpraised tariffs to 104%, but we, the Cambodian people, also want to see the United States impose more on Cambodia and China. Why other country they don't know about communist destroy the world.","Hot! China responds by increasing tariffs from 34% to 84% starting tomorrow afterTrumpraised tariffs to 104%, but we, the Cambodian people, also want to see the United States impose more on Cambodia and China. Why other country they don't know about communist destroy the world.",,0,10,10,https://pbs.twimg.com/media/GoIcT-4bsAE5_1d?format=jpg&name=360x360 https://pbs.twimg.com/media/GoIcUtia4AE0oFA?format=jpg&name=360x360 https://pbs.twimg.com/media/GoIcVsWa4AAk4p-?format=jpg&name=360x360,/media_the28665/status/1910120353747341690
1910120234997989630,@hautePJones,Cherry Blossom Boujee,2025-04-09T23:58:46.000Z,"""Hey girl.Trump’s tariffs and the ups and downs of his retaliation got me thinking how you and me were off and on. One moment it’s all, “I miss you” with agreements flying, and the next it’s “I’m done,” leaving markets in doubt. Anyway tell your mama and dem I said hi.""","""Hey girl.Trump’s tariffs and the ups and downs of his retaliation got me thinking how you and me were off and on. One moment it’s all, “I miss you” with agreements flying, and the next it’s “I’m done,” leaving markets in doubt. Anyway tell your mama and dem I said hi.""",🌸,0,1,0,https://pbs.twimg.com/media/GoIcO0YWoAAK84i?format=jpg&name=small,/hautePJones/status/1910120234997989630
1910120285283496369,@LUCADEGEN_,LUCADEGEN,2025-04-09T23:58:58.000Z,"I asked to grok to made a Green version of DarkTrumpTRUMPGREEN POWERThis edited image, with its green color scheme and glowing green laser eyes, gives off a vibrant, illuminated vibe that's quite the opposite of ""dark."" Since the original had a darker, more intense","I asked to grok to made a Green version of DarkTrumpTRUMPGREEN POWERThis edited image, with its green color scheme and glowing green laser eyes, gives off a vibrant, illuminated vibe that's quite the opposite of ""dark."" Since the original had a darker, more intense",🟢,1,3,3,https://pbs.twimg.com/media/GoIcRkaX0AAMTa0?format=jpg&name=900x900,/LUCADEGEN_/status/1910120285283496369
1910120431048425657,@tsujimura,MT,2025-04-09T23:59:33.000Z,US stocks soar asDonald Trumpbacks down in global trade warhttps://ft.com/content/82e5a5c0-3e7b-419d-92f9-7b84475af2c9…@ftより,US stocks soar asDonald Trumpbacks down in global trade warhttps://ft.com/content/82e5a5c0-3e7b-419d-92f9-7b84475af2c9…@ftより,,0,0,0,https://pbs.twimg.com/card_img/1965712995629297664/K_W100-Y?format=jpg&name=small,/tsujimura/status/1910120431048425657
1910120360034668911,@FrankZermeno,Frank Zermeno,2025-04-09T23:59:16.000Z,Trump's Death Spiral Is Pulling Us into a Fascism Like the World Has Nev...https://youtu.be/SMtOUwYH1lw?si=b3-udZ6qbAzbwXsp…via@YouTube,Trump's Death Spiral Is Pulling Us into a Fascism Like the World Has Nev...https://youtu.be/SMtOUwYH1lw?si=b3-udZ6qbAzbwXsp…via@YouTube,,0,0,0,https://pbs.twimg.com/card_img/1966700135762505728/hV9C2mYB?format=jpg&name=240x240,/FrankZermeno/status/1910120360034668911
1910120448345711044,@sox2023,Teresa Emmerling,2025-04-09T23:59:37.000Z,The White House’s mixed messaging threatens to sabotageTrump’s trade war,The White House’s mixed messaging threatens to sabotageTrump’s trade war,,0,0,0,https://pbs.twimg.com/card_img/1968009249402884096/EPEHpK2s?format=jpg&name=small,/sox2023/status/1910120448345711044
1910120268942504370,@sanjeetYadav137,Sanjeet Yadav,2025-04-09T23:58:55.000Z,Trumpis a panican,Trumpis a panican,,0,0,0,https://pbs.twimg.com/media/GoIcOYeXEAAqbyl?format=jpg&name=small,/sanjeetYadav137/status/1910120268942504370
1910120275330429436,@KenSparrow9,Ken Sparrow,2025-04-09T23:58:56.000Z,"In a shocking new development, evidence has emerged suggesting direct involvement from the Biden White House in initiating the investigation into PresidentDonald Trump’s role in Jan. 6.","In a shocking new development, evidence has emerged suggesting direct involvement from the Biden White House in initiating the investigation into PresidentDonald Trump’s role in Jan. 6.",,0,0,0,https://pbs.twimg.com/card_img/1967939802348597248/zGgtw6vn?format=jpg&name=small,/KenSparrow9/status/1910120275330429436
1910120518558388398,@ChoiceCoffee99,Choice Canada,2025-04-09T23:59:54.000Z,"Trumpain’t no economic genius folks! 
He cowered and retreated. 
Because his tariffs are destroying everything as they were predicted to do","Trumpain’t no economic genius folks! 
He cowered and retreated. 
Because his tariffs are destroying everything as they were predicted to do",🦋,0,1,1,,/ChoiceCoffee99/status/1910120518558388398
1910120357471904154,@CloudBreak2,CloudBreak,2025-04-09T23:59:16.000Z,"Wheat up 2.25USc/bu in round of buying on recent tariff announcement. USDA will release export sales data Thursday. AUD up 0.19c, afterTrumpannounced 90-day pause on 'reciprocal' tariffs, baseline 10% on imports remains. AUD under pressure following 125% tariffs on China","Wheat up 2.25USc/bu in round of buying on recent tariff announcement. USDA will release export sales data Thursday. AUD up 0.19c, afterTrumpannounced 90-day pause on 'reciprocal' tariffs, baseline 10% on imports remains. AUD under pressure following 125% tariffs on China",,0,0,0,https://pbs.twimg.com/media/GoIbjIabQAAEchL?format=png&name=small,/CloudBreak2/status/1910120357471904154
1910120364132155786,@djmateo2,Matt,2025-04-09T23:59:17.000Z,Donald Trumpmakes his clothes in china also. Where is your outrage over that?,Replying to@Bubblebathgirl,🤔,0,0,0,,/djmateo2/status/1910120364132155786
1910120263640903902,@OrchidNYC,(((Orchid))),2025-04-09T23:58:53.000Z,"Reminder, most people's 401K, portfolios, are still down 10-20% sinceTrump’s inauguration.",Replying to@_Eric_Reinhart,🌻,24,844,80,,/OrchidNYC/status/1910120263640903902
1910120402057417089,@ProfessorAsif,Asif Waheed SIDDIQUI,2025-04-09T23:59:26.000Z,"I am thinking of making a presentation at a virtual conference this summer about the similarities between what Hitler did after he was democratically elected in Germany and whatTrump2.0 is doing now. To be sure, there are checks and balances in the USA.","I am thinking of making a presentation at a virtual conference this summer about the similarities between what Hitler did after he was democratically elected in Germany and whatTrump2.0 is doing now. To be sure, there are checks and balances in the USA.",,0,0,0,,/ProfessorAsif/status/1910120402057417089
1910120532407939403,@argosaki,GP Q,2025-04-09T23:59:57.000Z,"PresidentTrumpUshering In Crypto ‘Golden Age,’ White House Official Sayshttps://watcher.guru/news/president-trump-ushering-in-crypto-golden-age-white-house-official-says…via@WatcherGuru","PresidentTrumpUshering In Crypto ‘Golden Age,’ White House Official Sayshttps://watcher.guru/news/president-trump-ushering-in-crypto-golden-age-white-house-official-says…via@WatcherGuru",👇 👇 👇 ‼ ‼ ‼,0,22,14,https://pbs.twimg.com/card_img/1967278983940386816/ZfFF7N5S?format=jpg&name=small,/argosaki/status/1910120532407939403
1910120242891927822,@CryptoProbing,News Flash,2025-04-09T23:58:48.000Z,"**NEWS FLASH**House GOP leaders scramble to corral votes for Senate budget plan to advanceTrump's agenda - NBC News

PresidentDonald Trumpis set to meet with some of the House GOP budget holdouts at the White House as Speaker Mike Johnson eyes a vote this week.","**NEWS FLASH**House GOP leaders scramble to corral votes for Senate budget plan to advanceTrump's agenda - NBC News

PresidentDonald Trumpis set to meet with some of the House GOP budget holdouts at the White House as Speaker Mike Johnson eyes a vote this week.Show more",🚨 🚨,0,1,0,,/CryptoProbing/status/1910120242891927822
1910120428724429169,@lorenza71319,Lorenza,2025-04-09T23:59:33.000Z,A U.S. appeals court cleared the way for 18 federal agencies to once again fire thousands of employees who lost their jobs as part of PresidentDonald Trump's purge of the federal workforce but were later reinstated by a judge,A U.S. appeals court cleared the way for 18 federal agencies to once again fire thousands of employees who lost their jobs as part of PresidentDonald Trump's purge of the federal workforce but were later reinstated by a judge,🌈,0,1,0,,/lorenza71319/status/1910120428724429169
1910120532407697439,@ChambersL614,Lyra Belacqua,2025-04-09T23:59:57.000Z,LIVE:TrumpSPIRALS to NEW LOW as SCOTUS Tries to SAVE HIM | Legal AFhttps://youtube.com/live/L2wORFJGErg?si=1jqPZspzR0xArPk7…via@YouTube,LIVE:TrumpSPIRALS to NEW LOW as SCOTUS Tries to SAVE HIM | Legal AFhttps://youtube.com/live/L2wORFJGErg?si=1jqPZspzR0xArPk7…via@YouTube,🟧 🟦 📚 🦉 🍸 🏎,0,0,0,,/ChambersL614/status/1910120532407697439
1910120531841658909,@Susan16Park,Susan Park,2025-04-09T23:59:57.000Z,Have you ever witnessed such self delusion on this massive scale emanating from theTrumpcult today on X. This self inflicted disaster launched against the world has made the USA a hated nation and has realigned alliances. Right wing parties are losing support because ofTrump,Have you ever witnessed such self delusion on this massive scale emanating from theTrumpcult today on X. This self inflicted disaster launched against the world has made the USA a hated nation and has realigned alliances. Right wing parties are losing support because ofTrump,🐻 🍉,5,30,3,,/Susan16Park/status/1910120531841658909
1910057732545077457,@Timcast,Tim Pool,2025-04-09T19:50:25.000Z,Big tariffs spark panic.Trumppulls tariffs down to 10% and everyone cheers not realizingTrumpkept the flat 10%,Big tariffs spark panic.Trumppulls tariffs down to 10% and everyone cheers not realizingTrumpkept the flat 10%,,207,2866,240,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg https://pbs.twimg.com/profile_images/1238524243996000257/JtmbZZL-_mini.jpg,/Timcast/status/1910057732545077457
1910120539873542587,@MarketWatch,MarketWatch,2025-04-09T23:59:59.000Z,The stock market staged an epic rally afterTrump’s tariff pause. Volatility will continue.,The stock market staged an epic rally afterTrump’s tariff pause. Volatility will continue.,,6,14,7,https://pbs.twimg.com/card_img/1968181676456185856/m7bWcC1S?format=jpg&name=small,/MarketWatch/status/1910120539873542587
1910120265981288745,@GeraldOrr11,R.G.O.,2025-04-09T23:58:54.000Z,"Everybody that is a Common Sense, Conservative Republican should be at “PEACE!”
  We united Our Fellow MAGA, Common Sense U.S. Citizens and We the People of the U.S.A. elected Donald J.Trumpas our 47th U.S. President!
 Now, let us go forward with 
PROSPERITY!!!","Everybody that is a Common Sense, Conservative Republican should be at “PEACE!”
  We united Our Fellow MAGA, Common Sense U.S. Citizens and We the People of the U.S.A. elected Donald J.Trumpas our 47th U.S. President!
 Now, let us go forward with 
PROSPERITY!!!",💪 💪,0,1,1,,/GeraldOrr11/status/1910120265981288745
1910120485796631000,@JimFiremanFella,Jim Fire Fighting Fella,2025-04-09T23:59:46.000Z,Trumpbeing sued by conservative groups because of his tariffs that are hurting American small businesses,Trumpbeing sued by conservative groups because of his tariffs that are hurting American small businesses,,0,1,1,,/JimFiremanFella/status/1910120485796631000
1910120334927286783,@gotmooo,gotmooo,2025-04-09T23:59:10.000Z,'I can't live with myself': GOP congressmen say they can't backTrumpbudget planshttps://msn.com/en-us/news/politics/i-can-t-live-with-myself-gop-congressmen-say-they-can-t-back-trump-budget-plans/ar-AA1CC6fj?ocid=socialshare…This is good to know.  I hope that more of you realize this.Trumpcampaigned on cutting spending.  But here he is again blowing money like it grows on taxpayers backs.,'I can't live with myself': GOP congressmen say they can't backTrumpbudget planshttps://msn.com/en-us/news/politics/i-can-t-live-with-myself-gop-congressmen-say-they-can-t-back-trump-budget-plans/ar-AA1CC6fj?ocid=socialshare…This is good to know.  I hope that more of you realize this.Trumpcampaigned on cutting spending.  But here he is again blowing money like it grows on taxpayers backs.,,0,0,0,,/gotmooo/status/1910120334927286783
