tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1958317982897021057,@AllanteMcAuley,John Allante McAuley,2025-08-20T23:59:25.000Z,"Liberals are upset because PresidentTrumpmade a statement about the Smithsonian and other Museums calling them woke & all they discuss is how bad slavery was, PresidentTrumpis correct, all their messaging does is produce victim mentality, what they failed to mention is how","Liberals are upset because PresidentTrumpmade a statement about the Smithsonian and other Museums calling them woke & all they discuss is how bad slavery was, PresidentTrumpis correct, all their messaging does is produce victim mentality, what they failed to mention is howShow more",,1,7,2,,/AllanteMcAuley/status/1958317982897021057
1958317796753916229,@AlbertEsposit20,Albert Esposito,2025-08-20T23:58:41.000Z,"Putin claims ifTrumpwas president when the fighting broke out, there w...https://youtube.com/shorts/pPThVDezPx8?si=VisR--HUG2n7ouC6…via@YouTube","Putin claims ifTrumpwas president when the fighting broke out, there w...https://youtube.com/shorts/pPThVDezPx8?si=VisR--HUG2n7ouC6…via@YouTube",,0,0,0,,/AlbertEsposit20/status/1958317796753916229
1958317972591677624,@incrediblekulk,Joey Kulkin,2025-08-20T23:59:23.000Z,Trumpis buying Pluto to make it a planet again.,Trumpis buying Pluto to make it a planet again.,,0,0,0,,/incrediblekulk/status/1958317972591677624
1958317515274088946,@ECOWARRIORSS,GO GREEN,2025-08-20T23:57:34.000Z,"Trump’s mining frenzy drives water fears in Utah

People in a drought-stricken valley worry an expanding copper  mine and other mineral projects could sap or contaminate their water","Trump’s mining frenzy drives water fears in Utah

People in a drought-stricken valley worry an expanding copper  mine and other mineral projects could sap or contaminate their water",,2,10,11,https://pbs.twimg.com/card_img/1968040675313598464/5NCLk5M3?format=jpg&name=small,/ECOWARRIORSS/status/1958317515274088946
1958317806627561938,@gtinlaughlin,G RANT,2025-08-20T23:58:43.000Z,Free DC! Travel there and dining reservations are down by 20% in the last week.Trumpis not an economic genious.,Free DC! Travel there and dining reservations are down by 20% in the last week.Trumpis not an economic genious.,,0,0,0,,/gtinlaughlin/status/1958317806627561938
1958317961380237437,@johnmorganFL,John Morgan,2025-08-20T23:59:20.000Z,"Winklevoss Twins Donate $21 Million in Bitcoin to Pro-Trump, Anti-Democrat Crypto PAC","Winklevoss Twins Donate $21 Million in Bitcoin to Pro-Trump, Anti-Democrat Crypto PAC",,0,0,0,https://pbs.twimg.com/card_img/1968493309162049536/qCAsHUrB?format=jpg&name=small,/johnmorganFL/status/1958317961380237437
1958317717934449062,@realTuckFrumper,Tuck The Frumpers,2025-08-20T23:58:22.000Z,Fed Governor Lisa Cook will not step down despiteTrumpcall,Fed Governor Lisa Cook will not step down despiteTrumpcall,,1,23,7,,/realTuckFrumper/status/1958317717934449062
1958318097401602424,@Trumpsuppo28572,Trump supporters,2025-08-20T23:59:52.000Z,"Donald Trumpadvised everyone to withdraw out from the bank and enroll to the#QFSto enable you to purchase the ISO20022 coins$XRPand$XLMthat will be used for all transactions with the new system#QFSQUANTUM FINANCIAL SYSTEM is the future, and the future is now!!!","Donald Trumpadvised everyone to withdraw out from the bank and enroll to the#QFSto enable you to purchase the ISO20022 coins$XRPand$XLMthat will be used for all transactions with the new system#QFSQUANTUM FINANCIAL SYSTEM is the future, and the future is now!!!",,0,1,0,https://pbs.twimg.com/media/Gy1X68dXwAE1MWh?format=jpg&name=small,/Trumpsuppo28572/status/1958318097401602424
1958317844057448475,@dannowicki,Dan Nowicki,2025-08-20T23:58:52.000Z,“Arizona tribal leaders fire back afterTrumpcalls Oak Flat foes 'Anti-American.’” (via ⁦@Debkrol⁩),“Arizona tribal leaders fire back afterTrumpcalls Oak Flat foes 'Anti-American.’” (via ⁦@Debkrol⁩),,0,0,0,https://pbs.twimg.com/card_img/1966339450830561280/D1z31eEZ?format=jpg&name=small,/dannowicki/status/1958317844057448475
1958317808279802017,@tco465,Tim Conway,2025-08-20T23:58:43.000Z,"If the#Americanpeople are so sick of#Trumpthere is a way we can get rid of him if the Republicans won't. We can, vote out all the Republicans in the house & Senate so when the Democrats control the Senate they have enough votes to convict his ass when impeached in the House","If the#Americanpeople are so sick of#Trumpthere is a way we can get rid of him if the Republicans won't. We can, vote out all the Republicans in the house & Senate so when the Democrats control the Senate they have enough votes to convict his ass when impeached in the House",🟧,0,0,0,,/tco465/status/1958317808279802017
1958317617044930732,@rmchavin,Ronald M. Chavin,2025-08-20T23:57:58.000Z,"Almost all Japanese steel stocks are now in fully bullish uptrends but Nippon Steel has been and continues to be in a moderately bearish downtrend.
HasTrumpcreated any jobs among U.S. steel companies?
The 12 largest U.S. steel companies are all underperforming the S&P 500 index","Almost all Japanese steel stocks are now in fully bullish uptrends but Nippon Steel has been and continues to be in a moderately bearish downtrend.
HasTrumpcreated any jobs among U.S. steel companies?
The 12 largest U.S. steel companies are all underperforming the S&P 500 index",,0,0,0,https://pbs.twimg.com/media/Gy1VDYebQAA0CTC?format=png&name=360x360 https://pbs.twimg.com/media/Gy1WBkgaoAAb_vT?format=png&name=360x360 https://pbs.twimg.com/media/Gy1WrNgaMAARnH9?format=png&name=360x360 https://pbs.twimg.com/media/Gy1XY51a0AAocaH?format=png&name=360x360,/rmchavin/status/1958317617044930732
1958318096478814286,@reg_wds,Trump's Day Lies In Flames,2025-08-20T23:59:52.000Z,Texas Democrats' plot to stall redistricting until Epstein files released fails - Axios Austin,Texas Democrats' plot to stall redistricting until Epstein files released fails - Axios Austin,,0,0,0,https://pbs.twimg.com/card_img/1968475605063663617/U1IaBoTn?format=jpg&name=small,/reg_wds/status/1958318096478814286
1958317867687973294,@Falcontrader,Malcolm X Rex,2025-08-20T23:58:58.000Z,"Just saw a ridiculous interview on@WGMEwith The Maine Center for Economic Policy, an obvious left of center group degradingTrumppolicies. What a waste of airtime!","Just saw a ridiculous interview on@WGMEwith The Maine Center for Economic Policy, an obvious left of center group degradingTrumppolicies. What a waste of airtime!",,0,0,0,https://pbs.twimg.com/media/Gy1XrEPWsAAhdut?format=jpg&name=small,/Falcontrader/status/1958317867687973294
1958317850613194993,@brandontho84,Brandon Ho,2025-08-20T23:58:54.000Z,"Its a misunderstanding when reading his stuff. I thinkDonald Trumpwant the museum to  talk about the progress we from back then. Also focus on the now and working toward the future. Yes, slavery is bad, we learn from it, and made a lot of human rights progress over the past 200",Replying to@NoLieWithBTC,,1,4,0,,/brandontho84/status/1958317850613194993
1958317862214373770,@DoubleDeuce,DoubleDeuce,2025-08-20T23:58:56.000Z,Donald Trumpreally doesn't want to release The Epstein Files without his name redacted.,Replying to@volatilitysmile,,1,1,0,,/DoubleDeuce/status/1958317862214373770
1958317872276496479,@dieponydie,wei ying's comrade,2025-08-20T23:58:59.000Z,"it’s nottrumpit’s the US as a whole, these countries are under constant attack and harassment from the US government no matter who’s in office and not just from politicians but from the media and citizens, 90% of americans support it, that’s why they’re all quiet now","it’s nottrumpit’s the US as a whole, these countries are under constant attack and harassment from the US government no matter who’s in office and not just from politicians but from the media and citizens, 90% of americans support it, that’s why they’re all quiet now",🔻,0,1,0,https://pbs.twimg.com/profile_images/1800497505152438272/z7QZGhOM_mini.jpg https://pbs.twimg.com/media/GyyXNTQWQAAROFd?format=jpg&name=small,/dieponydie/status/1958317872276496479
1958317773072871884,@pep1016,Tory V,2025-08-20T23:58:35.000Z,"Amazing, beautiful, brilliant, classy women are suddenly present everywhere in theTrump administration.","Amazing, beautiful, brilliant, classy women are suddenly present everywhere in theTrump administration.",,0,0,0,https://pbs.twimg.com/profile_images/1878035772177002496/WiuUWQVL_mini.jpg https://pbs.twimg.com/media/GyvltTaXYAATKrJ?format=jpg&name=small,/pep1016/status/1958317773072871884
1958317489114525741,@SocomRaiders,Maverick,2025-08-20T23:57:27.000Z,"Trumpis embarrassing himself by claiming that he is getting a bilateral meeting with Zelenskyy and Putin. Russian Foreign Minister and State TV said for no doubt, Vlad (Putin) ain't meeting with Vlad (Zelenskyy).  He just connedTrumpout of crippling sanctions. SMH","Trumpis embarrassing himself by claiming that he is getting a bilateral meeting with Zelenskyy and Putin. Russian Foreign Minister and State TV said for no doubt, Vlad (Putin) ain't meeting with Vlad (Zelenskyy).  He just connedTrumpout of crippling sanctions. SMH",,0,0,0,,/SocomRaiders/status/1958317489114525741
1958317552653762852,@SillyMetsFan,Gigili Tartufati,2025-08-20T23:57:42.000Z,"The girl behind home plate with the red 'Trumpwas right about everything' hat, I see you#LGM#MAGA","The girl behind home plate with the red 'Trumpwas right about everything' hat, I see you#LGM#MAGA",🍷 ⚾ 👀,0,1,0,,/SillyMetsFan/status/1958317552653762852
1958317802848415811,@tjlxndr,TJ Alexander,2025-08-20T23:58:42.000Z,MAGA: He’s not racist. That’s liberal propaganda!!!TRUMP: Hold my beer… ::: belch :::,MAGA: He’s not racist. That’s liberal propaganda!!!TRUMP: Hold my beer… ::: belch :::,,0,0,0,https://pbs.twimg.com/profile_images/1917328305151266816/UpmjKKS5_mini.jpg https://pbs.twimg.com/media/GyvPEmpWYAABVoG?format=png&name=small https://pbs.twimg.com/media/GyvPFQ2WYAAQ68i?format=jpg&name=360x360,/tjlxndr/status/1958317802848415811
1958317901544350190,@DuaneCitizen,citizen duane,2025-08-20T23:59:06.000Z,"Donald TrumpIs the Kindest, Bravest, Warmest, Most Wonderful Human Being I’ve Ever Known in My Life 
The Manchurian candidate","Donald TrumpIs the Kindest, Bravest, Warmest, Most Wonderful Human Being I’ve Ever Known in My Life 
The Manchurian candidate",,0,1,0,https://pbs.twimg.com/profile_images/1848186486161575936/hN0rYram_mini.jpg,/DuaneCitizen/status/1958317901544350190
1958318106520248421,@Ertist,Carolita Feiring,2025-08-20T23:59:55.000Z,"Oh Yeah . . . 

Oh Yeah . . . 

YESS ! ! ! 

Trumpismo in the whole wide world.

have a listen:
PresidentTrumpMeets with the President of the European Commissionhttps://youtu.be/k2w3imNVMSM?si=VaJQQS4OwHf3mX4U…via@YouTube","Oh Yeah . . . 

Oh Yeah . . . 

YESS ! ! ! 

Trumpismo in the whole wide world.

have a listen:
PresidentTrumpMeets with the President of the European Commissionhttps://youtu.be/k2w3imNVMSM?si=VaJQQS4OwHf3mX4U…via@YouTube",,0,0,0,,/Ertist/status/1958318106520248421
1958317878530240983,@ReadTheLion,The Lion,2025-08-20T23:59:00.000Z,Former CBS head says network settled withTrumpbecause he might have caught them red-handed,Former CBS head says network settled withTrumpbecause he might have caught them red-handed,,0,119,27,https://pbs.twimg.com/card_img/1968526207378427904/-fo07mSe?format=jpg&name=small,/ReadTheLion/status/1958317878530240983
1958317629392744814,@EdRonline,ERoz,2025-08-20T23:58:01.000Z,"Trumphas bought more than $100m in bonds while president, disclosure shows

Forms posted online showTrumpmade over 600 financial purchases the day after he was inaugurated for second term","Trumphas bought more than $100m in bonds while president, disclosure shows

Forms posted online showTrumpmade over 600 financial purchases the day after he was inaugurated for second term",,0,0,0,https://pbs.twimg.com/card_img/1966095987555942401/uvivFVKy?format=jpg&name=small,/EdRonline/status/1958317629392744814
1958317990207717619,@gsjmediagroup1,GSJ Media Group,2025-08-20T23:59:27.000Z,NothingTrumpis doing is America First,NothingTrumpis doing is America First,,0,0,0,https://pbs.twimg.com/profile_images/1849147499467907072/2tNOmI1o_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1958244739209166848/img/yhceqEce8FnqC_dL.jpg,/gsjmediagroup1/status/1958317990207717619
1958317877892657310,@ToddRegelski,Todd S. Regelski,2025-08-20T23:59:00.000Z,"A Clinton-appointed federal judge, Richard Berman, denied theTrump administration's request to unseal grand jury materials related to Jeffrey Epstein, stating the DOJ should release the files instead. 

Berman criticized the DOJ for failing to show a ""special circumstance"" for","A Clinton-appointed federal judge, Richard Berman, denied theTrump administration's request to unseal grand jury materials related to Jeffrey Epstein, stating the DOJ should release the files instead. 

Berman criticized the DOJ for failing to show a ""special circumstance"" forShow more",,5,93,32,https://pbs.twimg.com/media/Gy1Xux0WUAACm6l?format=jpg&name=small,/ToddRegelski/status/1958317877892657310
1958318098919924207,@barbara_ledeen,Barbara Ledeen,2025-08-20T23:59:53.000Z,‘Pat Buchanan in a New Guise’:TrumpAide Sebastian Gorka Slams Tucker Carlson Over Anti-Israel Stancehttps://algemeiner.com/2025/08/20/pat-buchanan-new-guise-trump-aide-sebastian-gorka-slams-tucker-carlson-anti-israel-stance//…Thanks@Sebastiangorka_,‘Pat Buchanan in a New Guise’:TrumpAide Sebastian Gorka Slams Tucker Carlson Over Anti-Israel Stancehttps://algemeiner.com/2025/08/20/pat-buchanan-new-guise-trump-aide-sebastian-gorka-slams-tucker-carlson-anti-israel-stance//…Thanks@Sebastiangorka_,,0,1,0,https://pbs.twimg.com/card_img/1968493955944755200/MDCC9AX1?format=jpg&name=small,/barbara_ledeen/status/1958318098919924207
1958317808686957038,@ItsAmeKaaay,k,2025-08-20T23:58:44.000Z,"The newTrump executive orderon revocation of anti-compeition rules basically would put this at 0% .

Would mean$GOOGLis not guilty under those biden-era rules.",Replying to@zoomyzoomm,,0,1,0,,/ItsAmeKaaay/status/1958317808686957038
1958318109946712478,@frances_rickard,Nanny to 7,2025-08-20T23:59:55.000Z,"The only reason he is “trying”, which is a joke, is,he is lobbying for the Nobel, which is a bigger joke. He doesn’t give a damn about Ukraine, because Putin wants it, and whatever Putin wants, is OK with him.Trumpis out for himself, and will do whatever is best for him.","The only reason he is “trying”, which is a joke, is,he is lobbying for the Nobel, which is a bigger joke. He doesn’t give a damn about Ukraine, because Putin wants it, and whatever Putin wants, is OK with him.Trumpis out for himself, and will do whatever is best for him.",,1,0,0,https://pbs.twimg.com/profile_images/1952078551055732736/lMqcHjyF_mini.jpg,/frances_rickard/status/1958318109946712478
1958317925682520167,@thetruetally,Crista Hopkins,2025-08-20T23:59:11.000Z,U.S. Electricity Bills Jump 10% UnderTrumpAs Families Struggle With Rising Costs#DonaldTrump#Renewableenergyhttps://share.newsbreak.com/emk25uud,U.S. Electricity Bills Jump 10% UnderTrumpAs Families Struggle With Rising Costs#DonaldTrump#Renewableenergyhttps://share.newsbreak.com/emk25uud,,0,1,0,,/thetruetally/status/1958317925682520167
1958317782686142751,@sweettart024,Gina,2025-08-20T23:58:37.000Z,"For everyone enjoying callingTrumpa ""pedophile"", a totally unsubstantiated accusation... this... (remember,Trumphas already rescued over 10,000 of these children. THIS is HORRENDOUS!","For everyone enjoying callingTrumpa ""pedophile"", a totally unsubstantiated accusation... this... (remember,Trumphas already rescued over 10,000 of these children. THIS is HORRENDOUS!",,1,2,1,https://pbs.twimg.com/card_img/1967662873565409280/lyooQ7Dj?format=jpg&name=240x240,/sweettart024/status/1958317782686142751
1958317793406751096,@slsgat,Steph,2025-08-20T23:58:40.000Z,Trumphas made us a third world country.#impeach#resist#stopICE,Trumphas made us a third world country.#impeach#resist#stopICE,,0,0,0,,/slsgat/status/1958317793406751096
1958317696761635062,@zagrebsteve,Steve (Mladen) Renko.,2025-08-20T23:58:17.000Z,Trumphas betrayed America.,Trumphas betrayed America.,,0,3,1,,/zagrebsteve/status/1958317696761635062
1958318121053290539,@JohnCat09628879,John Caton,2025-08-20T23:59:58.000Z,"Off. Remember, PresidentTrumpwill be leaving office in 2028. So now is the time to unite as much as possible as Patriots. ,  "" The Force be with you.""    George Lucas                                               your servant leader, Johnny The Patriot","Off. Remember, PresidentTrumpwill be leaving office in 2028. So now is the time to unite as much as possible as Patriots. ,  "" The Force be with you.""    George Lucas                                               your servant leader, Johnny The Patriot",,0,2,1,,/JohnCat09628879/status/1958318121053290539
1958317793943638454,@Trumpusa1A1,Trumpusa1,2025-08-20T23:58:40.000Z,"PresidentTrumpDEMANDS the resignation of Democrat-appointed Federal Reserve Governor Lisa Cook after being criminally referred to the DOJ for MORTGAGE FRAUD

She was also caught in 2024 by Chris Rufo for plagiarizing her “academic research”","PresidentTrumpDEMANDS the resignation of Democrat-appointed Federal Reserve Governor Lisa Cook after being criminally referred to the DOJ for MORTGAGE FRAUD

She was also caught in 2024 by Chris Rufo for plagiarizing her “academic research”",,0,0,0,https://pbs.twimg.com/media/Gy1Xp2fX0AAlZpT?format=jpg&name=small,/Trumpusa1A1/status/1958317793943638454
1958317765837857013,@ibphotokari,AK Brooks,2025-08-20T23:58:33.000Z,Trumpis not making America safer,Trumpis not making America safer,,0,0,0,,/ibphotokari/status/1958317765837857013
1958317999795933511,@ElwinSidney,Elwin Sidney,2025-08-20T23:59:29.000Z,"CBS host defendsTrump's efforts to de-wokify the Smithsonian's presentation of US history: 
CBS host Tony Dokoupil agreed Wednesday with PresidentDonald Trump’s push to have the Smithsonian Institution review how it presents American history.

During a…","CBS host defendsTrump's efforts to de-wokify the Smithsonian's presentation of US history: 
CBS host Tony Dokoupil agreed Wednesday with PresidentDonald Trump’s push to have the Smithsonian Institution review how it presents American history.

During a…",,0,0,0,https://pbs.twimg.com/card_img/1966141470185762816/LFhX5rQQ?format=jpg&name=small,/ElwinSidney/status/1958317999795933511
1958317536585588818,@SooYes,SYS,2025-08-20T23:57:39.000Z,Trumpis worse than COVID-19 lol,Trumpis worse than COVID-19 lol,,0,0,0,https://pbs.twimg.com/profile_images/1967364893515866113/eax4SVwS_mini.jpg https://pbs.twimg.com/media/Gyy3N8tWMAA7aUJ?format=png&name=small,/SooYes/status/1958317536585588818
1958317838088781907,@WashTimes,The Washington Times,2025-08-20T23:58:51.000Z,TheTrump administrationis ramping up pressure on the International Criminal Court for pursuing investigations into U.S. and Israeli officials for alleged war crimes.,TheTrump administrationis ramping up pressure on the International Criminal Court for pursuing investigations into U.S. and Israeli officials for alleged war crimes.,,0,3,0,https://pbs.twimg.com/card_img/1966270462348197888/YgeUF2UN?format=jpg&name=small,/WashTimes/status/1958317838088781907
1958317911006986479,@CrushWokeAgenda,Crushing Woke Culture,2025-08-20T23:59:08.000Z,"The Left’s nightmare isn’t 2028, it’s realizingTrumppassed the torch to someone who actually fights. JD Vance doesn’t play defense, he swings back. This is what America First looks like when the training wheels come off.","The Left’s nightmare isn’t 2028, it’s realizingTrumppassed the torch to someone who actually fights. JD Vance doesn’t play defense, he swings back. This is what America First looks like when the training wheels come off.",🔥,7,28,3,https://pbs.twimg.com/profile_images/1606836521784512512/Xb-_cXXi_mini.jpg https://pbs.twimg.com/media/Gy1XHW0XoAEBKNw?format=jpg&name=small,/CrushWokeAgenda/status/1958317911006986479
1958317573734347203,@RasheedsWorld,Rasheed Abou-Alsamh,2025-08-20T23:57:48.000Z,What a shame: Texas state House passes new election map favored byTrump,What a shame: Texas state House passes new election map favored byTrump,,0,0,0,https://pbs.twimg.com/card_img/1966192603361398784/r3__0peH?format=jpg&name=small,/RasheedsWorld/status/1958317573734347203
1958317755981009089,@ANameForThat,Laurie Van Horne,2025-08-20T23:58:31.000Z,"The FiveStack:TrumpOrders Museums to Stop Teaching ""How Bad Slavery Was"" While DOJ Builds Trans Youth Registry","The FiveStack:TrumpOrders Museums to Stop Teaching ""How Bad Slavery Was"" While DOJ Builds Trans Youth Registry",,0,0,0,,/ANameForThat/status/1958317755981009089
1958318043538563147,@CultrHack,Harvey G. Cohen,2025-08-20T23:59:40.000Z,Trump's vision made manifest by@mluckovichajc:,Trump's vision made manifest by@mluckovichajc:,,0,7,5,https://pbs.twimg.com/profile_images/1765415192257511427/Jgal6ss0_mini.jpg https://pbs.twimg.com/media/Gy0n5DlXgAEQfeo?format=jpg&name=small,/CultrHack/status/1958318043538563147
1958318081727459609,@TravellGrant,I Thrive Off Negativity,2025-08-20T23:59:49.000Z,Trumpknew he was cheating even harder in 2024 that's why he went  so hard trying to convince 2020 was rigged. We just caught on too late,Trumpknew he was cheating even harder in 2024 that's why he went  so hard trying to convince 2020 was rigged. We just caught on too late,,0,0,0,https://pbs.twimg.com/profile_images/1954203771627544577/c8GRYPe__mini.jpg,/TravellGrant/status/1958318081727459609
1958317975808917933,@MAGAxFreedom,Trump was right about everything,2025-08-20T23:59:23.000Z,One of the greatest judges of our time. RIP,One of the greatest judges of our time. RIP,🦅 🔥 🚨,0,0,0,https://pbs.twimg.com/profile_images/1874878711410872320/0IuJtdQa_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1958274352811503616/img/IMZET1TzErtSA0vE.jpg,/MAGAxFreedom/status/1958317975808917933
1958318022004740553,@davejbz,Trump and MAGAs will make me a Democrat yet!,2025-08-20T23:59:34.000Z,"""You ain't seen nothin' yet""","""You ain't seen nothin' yet""",🚨,0,0,0,https://pbs.twimg.com/profile_images/1860743399890092032/61iOMXDd_mini.jpg https://pbs.twimg.com/media/GyKENbhagAA5lRM?format=jpg&name=small https://pbs.twimg.com/media/GyKENbLakAAz0mw?format=jpg&name=360x360,/davejbz/status/1958318022004740553
1958318014937657615,@ToWhich,Trevor Roberts - Voted YES,2025-08-20T23:59:33.000Z,$Trumpis making a chump of everybody.,$Trumpis making a chump of everybody.,🔻,0,0,0,https://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_mini.jpg https://pbs.twimg.com/profile_images/1644381876465938433/7TiSgwTB_bigger.jpg,/ToWhich/status/1958318014937657615
1958317729704018198,@Edsterko,EdKo,2025-08-20T23:58:25.000Z,"Adam Schiff, should be the first, to be led off the senate floor in handcuffs. 
He leaked classified information to the mainstream media.
He knowingly hid evidence proving thatDonald Trumphad no connection to the Russia hoax.
Is arrogance is only exceeded by his stupidity.",Replying to@USConnect2021@ritchie1314and 19 others,,0,1,0,,/Edsterko/status/1958317729704018198
1958317797844377725,@krustykrab,spence,2025-08-20T23:58:41.000Z,I used to supportTrumpbut after he betrayed the White race and became a ZOGbot I joined the Newsom campaign,Replying to@harryjsisson,,8,153,8,,/krustykrab/status/1958317797844377725
1958318023384736035,@CryptoNewsMag,Crypto Newz,2025-08-20T23:59:35.000Z,Trump-Backed Thumzup Bets On DOGE Mining Via Dogehash Buy#btc#bitcoin#crypto#cryptonewshttps://cryptonewz.com.br/trump-backed-thumzup-bets-on-doge-mining-via-dogehash-buy/…,Trump-Backed Thumzup Bets On DOGE Mining Via Dogehash Buy#btc#bitcoin#crypto#cryptonewshttps://cryptonewz.com.br/trump-backed-thumzup-bets-on-doge-mining-via-dogehash-buy/…,,0,0,0,,/CryptoNewsMag/status/1958318023384736035
1958317882888409510,@AndrewB44563713,Andrew Bishop,2025-08-20T23:59:01.000Z,So the@federalreserveis aloud to commit mortgage fraud but they keep the rates high causing normal people to not be able to afford a home? F these people!Trumpneeds to just get rid of the fed,So the@federalreserveis aloud to commit mortgage fraud but they keep the rates high causing normal people to not be able to afford a home? F these people!Trumpneeds to just get rid of the fed,,0,0,0,,/AndrewB44563713/status/1958317882888409510
