tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1938024385387852170,@Eemunchagote,Donna Eemunchagote-Long,2025-06-25T23:59:54.000Z,Lawrence O’Donnell SlamsTrumpFor 'Stupidest Thing' Any President 'Has Ever Said'#DonaldTrump#ExecutiveOrder#PresidentoftheUnitedStateshttps://share.newsbreak.com/cytlg9ac,Lawrence O’Donnell SlamsTrumpFor 'Stupidest Thing' Any President 'Has Ever Said'#DonaldTrump#ExecutiveOrder#PresidentoftheUnitedStateshttps://share.newsbreak.com/cytlg9ac,,0,0,0,,/Eemunchagote/status/1938024385387852170
1938024368656765341,@Eemunchagote,Donna Eemunchagote-Long,2025-06-25T23:59:50.000Z,'American version of Adolf Hitler': Major Jewish newspaper makes starkTrumpcomparison#AdolfHitler#DonaldTrump#Presidentialelectionhttps://share.newsbreak.com/cr2t6f2g,'American version of Adolf Hitler': Major Jewish newspaper makes starkTrumpcomparison#AdolfHitler#DonaldTrump#Presidentialelectionhttps://share.newsbreak.com/cr2t6f2g,,0,0,0,,/Eemunchagote/status/1938024368656765341
1938024381734691310,@Fearless45Trump,Fearless45,2025-06-25T23:59:54.000Z,"Sen. Moreno Grills Fed Chief: You Should Resign, Costing $400B/yearhttps://breitbart.com/politics/2025/06/25/should-resign-costing-govt-400-billion-a-year-sen-moreno-grills-fed-chair-powell-for-dodging-role-in-inflation-while-attacking-trump-tariffs/…via@BreitbartNews","Sen. Moreno Grills Fed Chief: You Should Resign, Costing $400B/yearhttps://breitbart.com/politics/2025/06/25/should-resign-costing-govt-400-billion-a-year-sen-moreno-grills-fed-chair-powell-for-dodging-role-in-inflation-while-attacking-trump-tariffs/…via@BreitbartNews",,0,0,0,https://pbs.twimg.com/card_img/1966253082540740609/Be__8RoI?format=jpg&name=small,/Fearless45Trump/status/1938024381734691310
1938024114616217946,@sunmooncrab,sunmooncrab topple action luv,2025-06-25T23:58:50.000Z,Steve Bannon SaysTrumpSAVED Israel! Socialist Zohran Mamdani Wins NYC’s Dem Mayoral Primary!,Steve Bannon SaysTrumpSAVED Israel! Socialist Zohran Mamdani Wins NYC’s Dem Mayoral Primary!,,0,0,0,,/sunmooncrab/status/1938024114616217946
1938024283542065539,@nooogetta,Nelliebly,2025-06-25T23:59:30.000Z,"My oh my I sure do like this!
Thank you,@SecKennedyI'll bet GAVI's response is full of venom.","My oh my I sure do like this!
Thank you,@SecKennedyI'll bet GAVI's response is full of venom.",😀 🙃,0,2,0,https://pbs.twimg.com/card_img/1968301549362552832/a6V4rY02?format=jpg&name=small,/nooogetta/status/1938024283542065539
1938024161995018391,@Fearless45Trump,Fearless45,2025-06-25T23:59:01.000Z,Kamala‘s Stepdaughter Felt ‘Trauma‘ Voting in NYC Mayoral Primaryhttps://breitbart.com/politics/2025/06/25/kamalas-stepdaughter-felt-trauma-voting-nyc-mayoral-primary/…via@BreitbartNews,Kamala‘s Stepdaughter Felt ‘Trauma‘ Voting in NYC Mayoral Primaryhttps://breitbart.com/politics/2025/06/25/kamalas-stepdaughter-felt-trauma-voting-nyc-mayoral-primary/…via@BreitbartNews,,0,0,0,https://pbs.twimg.com/card_img/1966910662162214918/oMfbCcGX?format=jpg&name=small,/Fearless45Trump/status/1938024161995018391
1938024354727477522,@PoliticalDeamon,The Political Demon,2025-06-25T23:59:47.000Z,Based.#Israel#Iran#IsraelIranWar#Netanyahu#Trump,Based.#Israel#Iran#IsraelIranWar#Netanyahu#Trump,,0,0,0,https://pbs.twimg.com/media/GuU-iczWgAAVZa8?format=jpg&name=small,/PoliticalDeamon/status/1938024354727477522
1937960047042044364,@engadget,Engadget,2025-06-25T19:44:15.000Z,TrumpMobile drops its 'made in the USA' claims,TrumpMobile drops its 'made in the USA' claims,,2,21,13,https://pbs.twimg.com/card_img/1966049797606887424/n7KW7uMO?format=jpg&name=small,/engadget/status/1937960047042044364
1938024370448077202,@LiberalUtopia,Libsareb Raindead,2025-06-25T23:59:51.000Z,"We Voted For This:Trump's Iran Victory Makes CNN, AOC, and the Entire Left Absolutely Decompose","We Voted For This:Trump's Iran Victory Makes CNN, AOC, and the Entire Left Absolutely Decompose",🔴,0,0,0,https://pbs.twimg.com/card_img/1966284873657667584/6-uoddg6?format=jpg&name=small,/LiberalUtopia/status/1938024370448077202
1938024023205810270,@kath38935,Kathy Fuller,2025-06-25T23:58:28.000Z,I just ran into the coffee table and now have a huge bruise on my shin…damn thatDonald Trump!!,Replying to@spotonwithlinkand@itslinklauren,,0,3,0,,/kath38935/status/1938024023205810270
1938024405755461991,@RichardLCraven_,Richard L. Craven,2025-06-25T23:59:59.000Z,CNN hatesTrumpfor disarming Iran . . .https://rumble.com/v6vaso7-cnn-hates-trump-for-disarming-iran...html…,CNN hatesTrumpfor disarming Iran . . .https://rumble.com/v6vaso7-cnn-hates-trump-for-disarming-iran...html…,,0,0,0,https://pbs.twimg.com/media/GuU-7MiXcAAmjbH?format=jpg&name=small,/RichardLCraven_/status/1938024405755461991
1938024123198001331,@MollyBee_82,Irene Adler,2025-06-25T23:58:52.000Z,"Leak? MaybeTrumpshouldn’t run his mouth on his social media, or his head of the military shouldn’t get drunk & start sharing state secrets over social media apps, or maybe don’t let a bunch of kids from DOGE get in and have access to all our top secret systems, or how about the",Replying to@Acyn,,7,152,9,,/MollyBee_82/status/1938024123198001331
1938023944407150900,@No_ExcusesX,Lisa Richardson,2025-06-25T23:58:09.000Z,"‘Should Resign’, ‘Costing Govt $400 Billion a Year’: Sen. Moreno Grills Fed Chair Powell for Dodging Role in Inflation While AttackingTrumpTariffs","‘Should Resign’, ‘Costing Govt $400 Billion a Year’: Sen. Moreno Grills Fed Chair Powell for Dodging Role in Inflation While AttackingTrumpTariffs",,0,0,0,https://pbs.twimg.com/card_img/1966253082540740609/Be__8RoI?format=jpg&name=small,/No_ExcusesX/status/1938023944407150900
1938024384125378858,@Itsmickkkk,Mick,2025-06-25T23:59:54.000Z,i’ll eat a mango down so bad that mf look likedonald trumpwhen i’m done.,i’ll eat a mango down so bad that mf look likedonald trumpwhen i’m done.,,1,0,0,,/Itsmickkkk/status/1938024384125378858
1938024303632548095,@KHarris4Illegal,Donald Trump #47,2025-06-25T23:59:35.000Z,Tell her to shut up,Replying to@EricLDaugh,,0,0,0,,/KHarris4Illegal/status/1938024303632548095
1938024106425008423,@zumalt_barbara,Barbara,2025-06-25T23:58:48.000Z,https://images.search.yahoo.com/yhs/view;_ylt=AwrO8G3.jFxodT8dTVZGnIlQ;_ylu=c2VjA3NyBHNsawNpbWcEb2lkAzRmNmVlMWQ2ZGQ4NDVhNzAzYzAxNzY1ZTE4Y2ZlYmRhBGdwb3MDMQRpdANiaW5n?back=https%3A%2F%2Fimages.search.yahoo.com%2Fyhs%2Fsearch%3Fp%3DRussian%2Bapartment%2Bcomplexes%2Bphotos%26ei%3DUTF-8%26fr%3Dyhsm-pty-easyhomescreen4_pi%26hsimp%3Dyhsm-easyhomescreen4_pi%26hspart%3Dpty%26param1%3D20241130%26param2%3Dca9321db-91d2-49ab-9c57-48c53a81ffac%26param3%3Deasy.launcher%257EUS%257E10746%26param4%3DRussian%2Bapartment%2Bcomplexes%2Bphotos%257Esearch-screen%26tab%3Dorganic%26ri%3D1&w=1300&h=956&imgurl=c8.alamy.com%2Fcomp%2FKFD35N%2Frussia-moscow-apartment-buildings-in-the-city-KFD35N.jpg&rurl=https%3A%2F%2Fwww.alamy.com%2Fstock-image-russia-moscow-apartment-buildings-in-the-city-164401041.html&size=294KB&p=Russian+apartment+complexes+photos&oid=4f6ee1d6dd845a703c01765e18cfebda&fr2=&fr=yhsm-pty-easyhomescreen4_pi&tt=RUSSIA%2C+Moscow.+Apartment+buildings&b=0&ni=64&no=1&ts=&tab=organic&sigr=wqucNMkKSnmY&sigb=hR2xNdLNoUam&sigi=ZrTYbnBFb215&sigt=SqC8BzRQBD2H&.crumb=oE4ffkEmxnL&fr=yhsm-pty-easyhomescreen4_pi&hsimp=yhsm-easyhomescreen4_pi&hspart=pty&param1=20241130&param2=ca9321db-91d2-49ab-9c57-48c53a81ffac&param3=easy.launcher%7EUS%7E10746&param4=Russian+apartment+complexes+photos%7Esearch-screen….Trumpwants us to have Russian housing! Fucking prick!,https://images.search.yahoo.com/yhs/view;_ylt=AwrO8G3.jFxodT8dTVZGnIlQ;_ylu=c2VjA3NyBHNsawNpbWcEb2lkAzRmNmVlMWQ2ZGQ4NDVhNzAzYzAxNzY1ZTE4Y2ZlYmRhBGdwb3MDMQRpdANiaW5n?back=https%3A%2F%2Fimages.search.yahoo.com%2Fyhs%2Fsearch%3Fp%3DRussian%2Bapartment%2Bcomplexes%2Bphotos%26ei%3DUTF-8%26fr%3Dyhsm-pty-easyhomescreen4_pi%26hsimp%3Dyhsm-easyhomescreen4_pi%26hspart%3Dpty%26param1%3D20241130%26param2%3Dca9321db-91d2-49ab-9c57-48c53a81ffac%26param3%3Deasy.launcher%257EUS%257E10746%26param4%3DRussian%2Bapartment%2Bcomplexes%2Bphotos%257Esearch-screen%26tab%3Dorganic%26ri%3D1&w=1300&h=956&imgurl=c8.alamy.com%2Fcomp%2FKFD35N%2Frussia-moscow-apartment-buildings-in-the-city-KFD35N.jpg&rurl=https%3A%2F%2Fwww.alamy.com%2Fstock-image-russia-moscow-apartment-buildings-in-the-city-164401041.html&size=294KB&p=Russian+apartment+complexes+photos&oid=4f6ee1d6dd845a703c01765e18cfebda&fr2=&fr=yhsm-pty-easyhomescreen4_pi&tt=RUSSIA%2C+Moscow.+Apartment+buildings&b=0&ni=64&no=1&ts=&tab=organic&sigr=wqucNMkKSnmY&sigb=hR2xNdLNoUam&sigi=ZrTYbnBFb215&sigt=SqC8BzRQBD2H&.crumb=oE4ffkEmxnL&fr=yhsm-pty-easyhomescreen4_pi&hsimp=yhsm-easyhomescreen4_pi&hspart=pty&param1=20241130&param2=ca9321db-91d2-49ab-9c57-48c53a81ffac&param3=easy.launcher%7EUS%7E10746&param4=Russian+apartment+complexes+photos%7Esearch-screen….Trumpwants us to have Russian housing! Fucking prick!,,0,0,0,,/zumalt_barbara/status/1938024106425008423
1938024130290295254,@KHarris4Illegal,Donald Trump #47,2025-06-25T23:58:54.000Z,Mexico bound,Replying to@FedSlayer,,0,0,0,,/KHarris4Illegal/status/1938024130290295254
1938024179137438155,@JoJoFromJerz,Jo,2025-06-25T23:59:05.000Z,"I’m telling you all — all of this — ALL OF IT, was devised between these two to put us exactly here.Trumpis under water on every poll and Netanyahu is wildly unpopular AND a criminal.

So, why not stage a little “war” and walk away calling ourselves heroes.

Win/win.",Replying to@atrupar,,38,521,106,,/JoJoFromJerz/status/1938024179137438155
1938024170601762816,@RobertMHolley35,Bob Holley,2025-06-25T23:59:03.000Z,It’s OK when it happens to somebody else but not OK when it happens to you? You voted for it to happen to somebody else now it’s happening to you. What is happening to you is wrong. But it is what you voted for.Trumplies. Hope you understand that now.,It’s OK when it happens to somebody else but not OK when it happens to you? You voted for it to happen to somebody else now it’s happening to you. What is happening to you is wrong. But it is what you voted for.Trumplies. Hope you understand that now.,🤓,2,18,13,https://pbs.twimg.com/profile_images/1910893766136705024/DyjEWQh__mini.jpg https://pbs.twimg.com/amplify_video_thumb/1938013768895582208/img/iY8Fj9U72C8_UNyl.jpg,/RobertMHolley35/status/1938024170601762816
1938024372486476181,@BanUnsweetTea,Ryan,2025-06-25T23:59:51.000Z,Can you imagine the economic dataTrumpis seeing if he is acting like this,Can you imagine the economic dataTrumpis seeing if he is acting like this,,1,4,7,https://pbs.twimg.com/profile_images/1914056017463140352/fcNmvJov_mini.jpg,/BanUnsweetTea/status/1938024372486476181
1938024390710698116,@Shepardofmaine,Scott Shepard,2025-06-25T23:59:56.000Z,Questions around success of Iran strikes spark fears on Capitol Hillhttps://thehill.com/homenews/house/5369926-iran-strikes-confusion-congress/…Politicians don't know if it is in their interests to say 'the bombing succeeded' & thus allowTrumpcredit; or say 'the bombing failed' so thatTrumpcan order more bombing later.,Questions around success of Iran strikes spark fears on Capitol Hillhttps://thehill.com/homenews/house/5369926-iran-strikes-confusion-congress/…Politicians don't know if it is in their interests to say 'the bombing succeeded' & thus allowTrumpcredit; or say 'the bombing failed' so thatTrumpcan order more bombing later.,,0,0,0,,/Shepardofmaine/status/1938024390710698116
