tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1884753162545836489,@Cubjoe,J. Alvarez,2025-01-29T23:59:05.000Z,Donald Trump’s Clear Messagehttps://youtube.com/shorts/uzavCQHkEWI?si=rbdxI24tUUniPPpX…via@YouTube. Brilliant The GOAT@realDonaldTrump,Donald Trump’s Clear Messagehttps://youtube.com/shorts/uzavCQHkEWI?si=rbdxI24tUUniPPpX…via@YouTube. Brilliant The GOAT@realDonaldTrump,🎗,0,2,1,,/Cubjoe/status/1884753162545836489
1884753333199470982,@LauraLoomer,Laura Loomer,2025-01-29T23:59:46.000Z,"TRUMPDEFUNDS NGOSDHS Secretary Kristi Noem@KristiNoemhas officially announced that PresidentTrumpand@DHSgovare ending all grand funding for NGOs that are complicit in supporting and aiding the illegal alien invasion of the United States of America.

This means that","TRUMPDEFUNDS NGOSDHS Secretary Kristi Noem@KristiNoemhas officially announced that PresidentTrumpand@DHSgovare ending all grand funding for NGOs that are complicit in supporting and aiding the illegal alien invasion of the United States of America.

This means thatShow more",🚨 🚨 🚨 🚨 🚨 🚨,35,647,190,https://pbs.twimg.com/amplify_video_thumb/1884753240471805952/img/f7CdVHB582yRVQkt.jpg https://pbs.twimg.com/media/Gif9FhpWQAAiPMV?format=jpg&name=360x360 https://pbs.twimg.com/media/Gif9FhpWgAA1Jta?format=jpg&name=small https://pbs.twimg.com/media/Gif9FhoWwAADXOf?format=jpg&name=small https://pbs.twimg.com/profile_images/1874663547445116928/MsW2vCgM_normal.jpg https://pbs.twimg.com/amplify_video_thumb/1759915767053639680/img/OXXgxxhvuKClCZeH?format=jpg&name=240x240,/LauraLoomer/status/1884753333199470982
1884753147123360090,@DrMusmar,Dr. Frank Musmar,2025-01-29T23:59:01.000Z,"PresidentDonald Trumphas signed a memo initiating plans for a facility at#GuantanamoBay to accommodate numerous#migrants. The facility, as mentioned by PresidentTrump, has the potential to house up to 30,000 individuals. The memo aims to secure ""additional#detentionspace","PresidentDonald Trumphas signed a memo initiating plans for a facility at#GuantanamoBay to accommodate numerous#migrants. The facility, as mentioned by PresidentTrump, has the potential to house up to 30,000 individuals. The memo aims to secure ""additional#detentionspaceShow more",,0,0,0,https://pbs.twimg.com/media/Gif8_9BWoAAo_3O?format=jpg&name=small,/DrMusmar/status/1884753147123360090
1884752896601760025,@CheperkaKathy,Kathy Cheperka,2025-01-29T23:58:02.000Z,Donald TrumpReportedly Urges U.S. State Department To Downplay Black History Month#DonaldTrump#U.S.StateDepartmenthttps://share.newsbreak.com/b6vr3e8g,Donald TrumpReportedly Urges U.S. State Department To Downplay Black History Month#DonaldTrump#U.S.StateDepartmenthttps://share.newsbreak.com/b6vr3e8g,,0,0,0,,/CheperkaKathy/status/1884752896601760025
1884753179834814873,@AesPolitics1,Aes,2025-01-29T23:59:09.000Z,"Inflation is going up, by the way.

And that’s without the tariffs yet.Trumpis a fucking moron.","Inflation is going up, by the way.

And that’s without the tariffs yet.Trumpis a fucking moron.",,13,101,16,https://pbs.twimg.com/profile_images/1714107328134516736/dLZGJPm7_normal.png,/AesPolitics1/status/1884753179834814873
1884753286722637917,@theblaze,TheBlaze,2025-01-29T23:59:35.000Z,Trumpreportedly considering pardon for New York City Mayor Eric Adamshttp://dlvr.it/THfx8p,Trumpreportedly considering pardon for New York City Mayor Eric Adamshttp://dlvr.it/THfx8p,,12,51,6,https://pbs.twimg.com/media/Gif9IGJbQAArcUZ?format=jpg&name=small,/theblaze/status/1884753286722637917
1884753115485761668,@LizLemeryJoy,Liz Joy,2025-01-29T23:58:54.000Z,Huge Congratulations to New York’s Lee Zeldin! He was confirmed today into PresidentTrump’s Cabinet as Administrator  of the Environmental Protection Agency! I always enjoyed campaigning with Lee.,Huge Congratulations to New York’s Lee Zeldin! He was confirmed today into PresidentTrump’s Cabinet as Administrator  of the Environmental Protection Agency! I always enjoyed campaigning with Lee.,,0,8,4,https://pbs.twimg.com/media/Gif893oXcAAsR-J?format=jpg&name=small,/LizLemeryJoy/status/1884753115485761668
1884753176273817657,@PeterJa37918909,usa,2025-01-29T23:59:08.000Z,"PresidentDonald Trumpto deport Hamas sympathizers on college campuses, defund CRT with new executive orders 
Source: Fox Newshttps://share.newsbreak.com/b6vs7cf4?s=i2","PresidentDonald Trumpto deport Hamas sympathizers on college campuses, defund CRT with new executive orders 
Source: Fox Newshttps://share.newsbreak.com/b6vs7cf4?s=i2",,0,0,0,,/PeterJa37918909/status/1884753176273817657
1884753260172779582,@FreedomDoggy,Freedom Doggy,2025-01-29T23:59:28.000Z,"Breaking:Trumpsigns Laken Riley Act into law today!

ICE now required by law to arrest and deport illegal immigrants that commit crimes including theft, assaulting law enforcement officers, or any other crimes that result in death or serious bodily injury of another person.","Breaking:Trumpsigns Laken Riley Act into law today!

ICE now required by law to arrest and deport illegal immigrants that commit crimes including theft, assaulting law enforcement officers, or any other crimes that result in death or serious bodily injury of another person.",🚨,0,4,4,https://pbs.twimg.com/media/Gif9GUZaIAANPuR?format=jpg&name=small,/FreedomDoggy/status/1884753260172779582
1884753199891960213,@Marloneop,Mary,2025-01-29T23:59:14.000Z,Greedy Rumplestiltskin reincarnated asTrump,Greedy Rumplestiltskin reincarnated asTrump,,0,0,0,https://pbs.twimg.com/media/Gif9C5AXsAEsNul?format=jpg&name=360x360 https://pbs.twimg.com/media/Gif9DAxXgAA5iaO?format=jpg&name=360x360,/Marloneop/status/1884753199891960213
1884753077498257903,@iwantbillions,I Want Billions,2025-01-29T23:58:45.000Z,"Meta Platforms Inc., the parent company of Facebook and Instagram, has agreed to pay $25 million to settle a lawsuit filed by PresidentDonald Trumpregarding the suspension of his social media accounts.","Meta Platforms Inc., the parent company of Facebook and Instagram, has agreed to pay $25 million to settle a lawsuit filed by PresidentDonald Trumpregarding the suspension of his social media accounts.",,0,0,0,https://pbs.twimg.com/media/Gif87w8bwAAjYO8?format=jpg&name=small,/iwantbillions/status/1884753077498257903
1884753009181171758,@Jaybryhn,Jason Bryhn,2025-01-29T23:58:29.000Z,CNN can't believeTrump's approval ratings.https://youtu.be/ljdasPzmuyc?si=VOlouJoNk4fLdZ34…via@YouTube,CNN can't believeTrump's approval ratings.https://youtu.be/ljdasPzmuyc?si=VOlouJoNk4fLdZ34…via@YouTube,,0,2,0,https://pbs.twimg.com/card_img/1964105995279319041/iBsSgbcM?format=jpg&name=360x360,/Jaybryhn/status/1884753009181171758
1884753330607378511,@couturiereplein,Couturière maigre,2025-01-29T23:59:45.000Z,"BREAKING:

The USDA Inspector General, Phyllis Fong, was Physically removed from her office after she refused to leave afterTrumpfired her ass

How much you wanna bet she’s a CCP spy?","BREAKING:

The USDA Inspector General, Phyllis Fong, was Physically removed from her office after she refused to leave afterTrumpfired her ass

How much you wanna bet she’s a CCP spy?",,1,1,0,https://pbs.twimg.com/media/Gif9KkMXsAAehTf?format=jpg&name=small,/couturiereplein/status/1884753330607378511
1884753309740716301,@USATRUMPMAN1,USA Trump Man,2025-01-29T23:59:40.000Z,Sam Rockwell making an entrance on the tonight show,Sam Rockwell making an entrance on the tonight show,,0,128,154,https://pbs.twimg.com/amplify_video_thumb/1884753246247325697/img/xZ3xYQl1Ji1n7oRN.jpg,/USATRUMPMAN1/status/1884753309740716301
1884753218426527792,@ARTBA,ARTBA,2025-01-29T23:59:18.000Z,Trump AdministrationRescinds “Funding Freeze” Memohttps://buff.ly/4jz5OO1,Trump AdministrationRescinds “Funding Freeze” Memohttps://buff.ly/4jz5OO1,,0,0,1,,/ARTBA/status/1884753218426527792
1884753194372202702,@PressReporter07,The Press Reporter,2025-01-29T23:59:13.000Z,TrumpTo Cancel Student Visas Of All 'Hamas Sympathisers' In US: Top Official -https://thepressreporter.in/trump-to-cancel-student-visas-of-all-hamas-sympathisers-in-us-top-official/…,TrumpTo Cancel Student Visas Of All 'Hamas Sympathisers' In US: Top Official -https://thepressreporter.in/trump-to-cancel-student-visas-of-all-hamas-sympathisers-in-us-top-official/…,,0,0,0,https://pbs.twimg.com/media/Gif9Cu9XIAARwF7?format=jpg&name=small,/PressReporter07/status/1884753194372202702
1884753364950646833,@_Pancho___,Pancho,2025-01-29T23:59:53.000Z,That guy saidTrumpemptied the prisons and they got out to commit horrific crimes,That guy saidTrumpemptied the prisons and they got out to commit horrific crimes,😂 😂 😂,0,0,0,,/_Pancho___/status/1884753364950646833
1884753120196178022,@realKushy17,realKushy,2025-01-29T23:58:55.000Z,"I haven't forgot who was around pre-2019.  A good portion of the world was still asleep, and dislikedTrump- at least publicly.  

By 2020 all meta platforms deleted my large social media accounts and device banned me.

The device ban is the worst type of ban, because no matter","I haven't forgot who was around pre-2019.  A good portion of the world was still asleep, and dislikedTrump- at least publicly.  

By 2020 all meta platforms deleted my large social media accounts and device banned me.

The device ban is the worst type of ban, because no matterShow more",,3,37,8,,/realKushy17/status/1884753120196178022
1884753220607631782,@VikingFBR,Viking Resistance,2025-01-29T23:59:19.000Z,Meta agrees to payTrump$25 million to settle lawsuit over Facebook and Instagram suspensions - Meta agreed to pay PresidentTrump$25 million to settle a 2021 federal lawsuit alleging First Amendment violations after his suspension from Facebook and In…,Meta agrees to payTrump$25 million to settle lawsuit over Facebook and Instagram suspensions - Meta agreed to pay PresidentTrump$25 million to settle a 2021 federal lawsuit alleging First Amendment violations after his suspension from Facebook and In…,🌊 🌊 💙 💙 💙 💙 🌊 🌊,0,1,0,https://pbs.twimg.com/card_img/1967280689663148032/aJsKEMZT?format=jpg&name=small,/VikingFBR/status/1884753220607631782
1884753209534882173,@MGanjafairy,merri ganjafairy,2025-01-29T23:59:16.000Z,Here's the tripTrumpallows for heinous rude behavior to disparage a person is freedom of speech if they can't handle someone's rudeness and are feeling hurt by words then.tough shit grow up your not in grade school or high school this type of freedom of speech is not ok,Here's the tripTrumpallows for heinous rude behavior to disparage a person is freedom of speech if they can't handle someone's rudeness and are feeling hurt by words then.tough shit grow up your not in grade school or high school this type of freedom of speech is not ok,📝,0,0,0,https://pbs.twimg.com/profile_images/1647965964967845889/5uQ_IpHw_normal.jpg,/MGanjafairy/status/1884753209534882173
1884753366347022761,@TheFlagGuy_,The Flag Guy,2025-01-29T23:59:54.000Z,"There’s a reason that you and your communist friends lost so badly.

Keep blabbering aboutTrump, you’ll guarantee another Republican victory in 2028.",Replying to@SenSchumer,,5,260,9,,/TheFlagGuy_/status/1884753366347022761
1884753141045821716,@Santana_rGeorge,Santana,2025-01-29T23:59:00.000Z,If ur atrumphumper we are not cool,If ur atrumphumper we are not cool,,0,63,5,,/Santana_rGeorge/status/1884753141045821716
1884753149225001406,@RedactedKelly45,Ultra MAGA Trump Gal™,2025-01-29T23:59:02.000Z,Awww.. such a furry little cutie!,Awww.. such a furry little cutie!,🥰 🐾 😻 ❤,5,20,5,https://pbs.twimg.com/media/Gif8_96bIAATFaj?format=jpg&name=small,/RedactedKelly45/status/1884753149225001406
1884753247031697592,@tcmassie,Tim Massie,2025-01-29T23:59:25.000Z,"#Trumpand the@GOPrevel in others’ pain. It’s a pathology, a mental illness.Trumpstopped new funding  and communications for#healthresearch, which means no new clinical trials for cancer — which can be a patient’s last hope — and no new research on rare diseases.","#Trumpand the@GOPrevel in others’ pain. It’s a pathology, a mental illness.Trumpstopped new funding  and communications for#healthresearch, which means no new clinical trials for cancer — which can be a patient’s last hope — and no new research on rare diseases.",,1,1,0,,/tcmassie/status/1884753247031697592
1884753046023856198,@APTNNews,APTN News,2025-01-29T23:58:37.000Z,"PresidentTrumpwants to change the name of the Denali Mountain in Alaska to Mt. McKinley, its old name.

This has apparently enraged the Koyukon people who have been calling it Denali since time immemorial.","PresidentTrumpwants to change the name of the Denali Mountain in Alaska to Mt. McKinley, its old name.

This has apparently enraged the Koyukon people who have been calling it Denali since time immemorial.",,1,28,16,,/APTNNews/status/1884753046023856198
1884753286529744915,@jasylonian,jasylonian,2025-01-29T23:59:35.000Z,Trumpshould have named the Iron Dome “Empire Strikes Back.”,Trumpshould have named the Iron Dome “Empire Strikes Back.”,,0,0,0,,/jasylonian/status/1884753286529744915
1884753070212677919,@fermoso,Jose Fermoso,2025-01-29T23:58:43.000Z,Dem Minority Whip Katherine Clark of Massachusetts and Rep. Lateefah Simon blasted theTrump administration's chaotic federal grant freeze directives last night at the UCSF Benioff Children's Hospital in Oakland. New story:,Dem Minority Whip Katherine Clark of Massachusetts and Rep. Lateefah Simon blasted theTrump administration's chaotic federal grant freeze directives last night at the UCSF Benioff Children's Hospital in Oakland. New story:,,0,2,2,https://pbs.twimg.com/card_img/1966568126537199616/rmCuGcBr?format=jpg&name=small,/fermoso/status/1884753070212677919
1884753124671271001,@AdamFranque,AdamFrank,2025-01-29T23:58:56.000Z,"Come onTrump, right both of these wrongs!","Come onTrump, right both of these wrongs!",,0,0,0,,/AdamFranque/status/1884753124671271001
1884749119614230712,@engadget,Engadget,2025-01-29T23:43:01.000Z,Meta will pay $25 million to settle a lawsuit withDonald Trumpover his 2021 Facebook suspension,Meta will pay $25 million to settle a lawsuit withDonald Trumpover his 2021 Facebook suspension,,12,59,7,,/engadget/status/1884749119614230712
1884753331022618960,@MrSOLO_V,MR.SOLO_V,2025-01-29T23:59:45.000Z,"If$TRUMPrekkked you,  have a look at$GMEon ETH and get in before we hit the 15k holders mark! 

Join the telegram and you’ll soon understand why the chart  has remained stable despite the recent market conditions@GMEethereum10X from current mc is fud ($90ishMIL)",Replying to@Ashcryptoreal,,20,13,2,https://pbs.twimg.com/media/Gif9KkuWkAAA8-q?format=jpg&name=small,/MrSOLO_V/status/1884753331022618960
1884753252236894665,@toniadyson1010,Rebel Just 4 Kicks,2025-01-29T23:59:27.000Z,GOP gets RUDE AWAKENING  asTrumpRAISES ALL PRICEShttps://youtu.be/O0XUO44lL-Y?si=MSk5qXulSImeQQhD…via@YouTube,GOP gets RUDE AWAKENING  asTrumpRAISES ALL PRICEShttps://youtu.be/O0XUO44lL-Y?si=MSk5qXulSImeQQhD…via@YouTube,,0,0,0,https://pbs.twimg.com/card_img/1966987040282546176/ULQWsVMQ?format=jpg&name=360x360,/toniadyson1010/status/1884753252236894665
1884753095051084231,@jonames124538,jon ames,2025-01-29T23:58:49.000Z,No wonder all the deep state swamp rats are running scared with PresidentTrump-,No wonder all the deep state swamp rats are running scared with PresidentTrump-,,0,0,0,https://pbs.twimg.com/media/Gif8pVGWkAAHhjR?format=png&name=small,/jonames124538/status/1884753095051084231
1884753291290251450,@parviz_pk6,Parviz P,2025-01-29T23:59:36.000Z,Civil Uprisings Threaten To TOPPLE Iran's Tyrannical Islamic Regime | TB...https://youtu.be/HLV8ACXX3no?si=QHQ5bl-RPJgCNlmC…via@YouTubeMAY BETRUMPBE HELP IRANIAN PEOPLE !,Civil Uprisings Threaten To TOPPLE Iran's Tyrannical Islamic Regime | TB...https://youtu.be/HLV8ACXX3no?si=QHQ5bl-RPJgCNlmC…via@YouTubeMAY BETRUMPBE HELP IRANIAN PEOPLE !,,0,0,0,https://pbs.twimg.com/card_img/1965803251284246528/9kV2OpZd?format=jpg&name=360x360,/parviz_pk6/status/1884753291290251450
1884753363432001734,@DanRamo07555230,Dan Ramos,2025-01-29T23:59:53.000Z,"Remember when PresidentTrumpobjected to LA Mayor requiring a one week wait to get to their homes, and she promised they'd be allowed right in. Yeah, she lied.","Remember when PresidentTrumpobjected to LA Mayor requiring a one week wait to get to their homes, and she promised they'd be allowed right in. Yeah, she lied.",,0,1,0,,/DanRamo07555230/status/1884753363432001734
1884753109450096734,@TheWorx278467,The Worx,2025-01-29T23:58:52.000Z,These assholes do this deliberately to try and goadTrumpinto a response then twist it. That response fromTrumpis why he is the  DA MAN! They will never faze him.,These assholes do this deliberately to try and goadTrumpinto a response then twist it. That response fromTrumpis why he is the  DA MAN! They will never faze him.,,0,0,0,https://pbs.twimg.com/profile_images/1489097242321428482/sQSUN_M6_normal.jpg https://pbs.twimg.com/ext_tw_video_thumb/1884693141527097344/pu/img/eGBuKzXgrrx6pacz.jpg,/TheWorx278467/status/1884753109450096734
1884753058523238760,@BasedSamParker,Sam Parker,2025-01-29T23:58:40.000Z,Reminder:Donald Trumpbrought Colombia to heel in 30 minutes.,Replying to@BasedSamParker,🧯,3,55,2,https://pbs.twimg.com/profile_images/1928141117062545408/ZC5izKZr_bigger.jpg,/BasedSamParker/status/1884753058523238760
1884753155075756481,@DiaViews,Diane Armstrong,2025-01-29T23:59:03.000Z,Just watched PresidentTrumpsign the Laken Riley Act. God bless the family.Trumpshowing what a class act he is.,Just watched PresidentTrumpsign the Laken Riley Act. God bless the family.Trumpshowing what a class act he is.,,0,0,0,,/DiaViews/status/1884753155075756481
1884753293920092467,@aspexttrades,Aspext Trades,2025-01-29T23:59:36.000Z,$trumpon robinhood,$trumpon robinhood,👀,0,1,0,,/aspexttrades/status/1884753293920092467
1884753218653003917,@THEQUEENSANJUAN,kash,2025-01-29T23:59:19.000Z,$trumpsaid make America Greatoffering tax free on American based crypto companies will get Americans out of Debt$XRPis American,$trumpsaid make America Greatoffering tax free on American based crypto companies will get Americans out of Debt$XRPis American,,0,0,1,,/THEQUEENSANJUAN/status/1884753218653003917
1884753102546567462,@carloselias64,GeneralCarlosQ17,2025-01-29T23:58:51.000Z,"Guantanamo Bay: Cuba rebukesDonald Trump's plan to detain 30,000 migrants at facility | SBS News","Guantanamo Bay: Cuba rebukesDonald Trump's plan to detain 30,000 migrants at facility | SBS News",,1,0,0,,/carloselias64/status/1884753102546567462
1884753318104183183,@dennislennox,Dennis Lennox,2025-01-29T23:59:42.000Z,"""PresidentDonald Trumpsigned an executive order establishing a task force to celebrate the 250th anniversary of the American independence, which will take place on July 4, 2026.""https://dailysignal.com/2025/01/29/trump-creates-task-force-for-huge-celebration-of-americas-250th-birthday/…#Semiquincentennial","""PresidentDonald Trumpsigned an executive order establishing a task force to celebrate the 250th anniversary of the American independence, which will take place on July 4, 2026.""https://dailysignal.com/2025/01/29/trump-creates-task-force-for-huge-celebration-of-americas-250th-birthday/…#Semiquincentennial",,0,0,0,,/dennislennox/status/1884753318104183183
1884753160083788053,@RealCryptoDaddy,Ambassador Mr. Spock,2025-01-29T23:59:05.000Z,BREAKING: USDA Inspector General Phyllis Fong was escorted out of her office by security after resisting PresidentTrump's directive to remove her from her position.,BREAKING: USDA Inspector General Phyllis Fong was escorted out of her office by security after resisting PresidentTrump's directive to remove her from her position.,,0,0,0,https://pbs.twimg.com/media/Gif9AudXkAA-Ky7?format=jpg&name=small,/RealCryptoDaddy/status/1884753160083788053
1884753385959657707,@Mike05079897,Mike,2025-01-29T23:59:58.000Z,"Meta agrees to pay $25 million to settle lawsuit fromTrumpafter Jan. 6 suspension 
Source: The Associated Press
By the time Trumps term is over he will have enough money from lawsuits to build his library.
The man is a money making machine!https://share.newsbreak.com/b6vr3tcn?s=i2","Meta agrees to pay $25 million to settle lawsuit fromTrumpafter Jan. 6 suspension 
Source: The Associated Press
By the time Trumps term is over he will have enough money from lawsuits to build his library.
The man is a money making machine!https://share.newsbreak.com/b6vr3tcn?s=i2",,0,0,1,,/Mike05079897/status/1884753385959657707
1884753140072796610,@TheGuySerious,Guy Serious ~ Bass Player ~ Bleacher Bum Band,2025-01-29T23:59:00.000Z,"Did DictatorTrumpfreeze spending to SpaceX? 

Something tells me no.","Did DictatorTrumpfreeze spending to SpaceX? 

Something tells me no.",,0,3,1,,/TheGuySerious/status/1884753140072796610
1884753387675136299,@TrumpWeTrust,Trump We Trust,2025-01-29T23:59:59.000Z,"We need to deport 10,000 per day to have done in 2.7 years","We need to deport 10,000 per day to have done in 2.7 years",,0,1,0,https://pbs.twimg.com/profile_images/1856951173015625728/CTk057PY_normal.jpg,/TrumpWeTrust/status/1884753387675136299
1884753122586984508,@Cpt_kludge,Joseph Buford,2025-01-29T23:58:56.000Z,Amen and Semper Fi Mr. President!https://theepochtimes.com/us/trump-to-sign-executive-order-combating-anti-semitism-on-college-campuses-5800715…?,Amen and Semper Fi Mr. President!https://theepochtimes.com/us/trump-to-sign-executive-order-combating-anti-semitism-on-college-campuses-5800715…?,,0,0,0,,/Cpt_kludge/status/1884753122586984508
1884753331098390653,@amfanmagician,The Cat's To The Left,2025-01-29T23:59:45.000Z,Karoline for the loss! The latest lyingTrumploser.,Karoline for the loss! The latest lyingTrumploser.,⬅,0,0,0,https://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg https://pbs.twimg.com/profile_images/1613673899371159555/X20dMMBa_bigger.jpg,/amfanmagician/status/1884753331098390653
1884753219932525019,@whiteaglesoarng,whiteaglesoring,2025-01-29T23:59:19.000Z,"Over the last 8 years,Trumphas studied the DS, looked into the agency and mapped where money has been flowing. This is howTrumpcan move so quickly, why he was able to give DOGE a mandate of 7/4/26, because the leg work was done way ahead of time. What happens when a threat is","Over the last 8 years,Trumphas studied the DS, looked into the agency and mapped where money has been flowing. This is howTrumpcan move so quickly, why he was able to give DOGE a mandate of 7/4/26, because the leg work was done way ahead of time. What happens when a threat isShow more",,0,0,0,,/whiteaglesoarng/status/1884753219932525019
1884753183844548736,@Iamtammytavares,Tammy Tavares,2025-01-29T23:59:10.000Z,"Since they investigatedTrump, so harshly and vigorously, I think we should investigate the senators that are fighting so hard to continue to poison us. They must be getting kickbacks from big Pharma. It’s the only thing that makes any sense.","Since they investigatedTrump, so harshly and vigorously, I think we should investigate the senators that are fighting so hard to continue to poison us. They must be getting kickbacks from big Pharma. It’s the only thing that makes any sense.",,7,32,8,,/Iamtammytavares/status/1884753183844548736
1884753200172937424,@RussMorrow12,Russ Morrow,2025-01-29T23:59:14.000Z,Something else that needs attention and needs to be changed! How about it@realDonaldTrump@elonmusk?!#MAGA#trump#elon#x#americafirst,Something else that needs attention and needs to be changed! How about it@realDonaldTrump@elonmusk?!#MAGA#trump#elon#x#americafirst,💥 💥,0,1,2,https://pbs.twimg.com/amplify_video_thumb/1884752684936306688/img/WhukXIQyZ7tIAVuz.jpg,/RussMorrow12/status/1884753200172937424
