tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1912657110187536706,@RichardAngwin,Richard Angwin,2025-04-16T23:59:25.000Z,"Truth Social's new investment scheme tied toTrump’s tariffs reeks of corruption. He’s using his presidency to profit, manipulating markets for personal gain. This isn’t leadership, it’s a grift. Congress needs to act and stop this blatant conflict of interest.",Replying to@JuddLegum,,1,28,13,,/RichardAngwin/status/1912657110187536706
1912656840019653042,@PenniHarderWay,Q.C. QUALITY CONTROL INC.,2025-04-16T23:58:20.000Z,"WHAAA- & the mockery continues .Trumpmake one lil revision and the crooked cop patrol 

thinks it’s an initiation. 

Obviously these people r not familiar with the constitution.  

Nor do they seem care .  

“Much greater models to pay creators” - benzinga","WHAAA- & the mockery continues .Trumpmake one lil revision and the crooked cop patrol 

thinks it’s an initiation. 

Obviously these people r not familiar with the constitution.  

Nor do they seem care .  

“Much greater models to pay creators” - benzinga",‼ 🤣,0,0,0,https://pbs.twimg.com/media/GosfQlHXAAARNvN?format=jpg&name=small,/PenniHarderWay/status/1912656840019653042
1912656884915454212,@shaahhdost2,جاوید شاه,2025-04-16T23:58:31.000Z,"Mr.Trump, the recent rally before the White House showed it again:
Iranians want the Islamic Republic gone — and the Pahlavi monarchy back.
Dealing with this regime means ignoring their voice.
Stand with the people.#KingRezaPahlavi@realDonaldTrump","Mr.Trump, the recent rally before the White House showed it again:
Iranians want the Islamic Republic gone — and the Pahlavi monarchy back.
Dealing with this regime means ignoring their voice.
Stand with the people.#KingRezaPahlavi@realDonaldTrump",👑 👑,2,12,7,https://pbs.twimg.com/media/GosfS3lXoAALRag?format=jpg&name=small,/shaahhdost2/status/1912656884915454212
1912656880381440475,@TrumpCard111449,AI,2025-04-16T23:58:30.000Z,"Power to the People. America still has hope thanks to@elonmuskand@realDonaldTrump. We must have ups and downs, but at the end the sacrifice won't be in vain.","Power to the People. America still has hope thanks to@elonmuskand@realDonaldTrump. We must have ups and downs, but at the end the sacrifice won't be in vain.",,1,0,0,https://pbs.twimg.com/media/GosfTALXMAAAIfG?format=jpg&name=small,/TrumpCard111449/status/1912656880381440475
1912657117451891049,@1shaddowman,Ed Pageau,2025-04-16T23:59:26.000Z,Opinion | You too can have a body likeDonald Trump’s. Here’s how - The Guardian. Eat McDonald’s cheeseburgers and fries and wash it down with a couple of cokes.,Opinion | You too can have a body likeDonald Trump’s. Here’s how - The Guardian. Eat McDonald’s cheeseburgers and fries and wash it down with a couple of cokes.,,0,0,0,https://pbs.twimg.com/card_img/1966103310772973568/1eyhtu22?format=jpg&name=small,/1shaddowman/status/1912657117451891049
1912657213409157274,@TheRevolutionR1,TheRevolutionReport,2025-04-16T23:59:49.000Z,"TRUMPIS OUTRAGEDTrumpwas outraged by the fact that, after the conflict in the Oval Office,#Zelenskywent to Britain for a meeting with King Charles III and received all the “love of Europe.”","TRUMPIS OUTRAGEDTrumpwas outraged by the fact that, after the conflict in the Oval Office,#Zelenskywent to Britain for a meeting with King Charles III and received all the “love of Europe.”",😡 👎,2,2,0,https://pbs.twimg.com/media/GosfmQcWMAAq1KO?format=jpg&name=small,/TheRevolutionR1/status/1912657213409157274
1912656953769177595,@EllieBarne20741,PEEP | Community Forum,2025-04-16T23:58:47.000Z,Is $2 mil$PEEPenough to retire?,Is $2 mil$PEEPenough to retire?,,0,14,5,,/EllieBarne20741/status/1912656953769177595
1912535078262992909,@Timcast,Tim Pool,2025-04-16T15:54:30.000Z,"Get in here boys

This one is guna be spicy","Get in here boys

This one is guna be spicy",,88,959,113,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg https://pbs.twimg.com/card_img/1966501323064377344/RRiwDLtT?format=jpg&name=small,/Timcast/status/1912535078262992909
1912657193834344634,@thecurrentga,The Current,2025-04-16T23:59:45.000Z,"Without immediate support from elected officials, some local shrimpers attending the annual Blessing of the Fleet ceremony in Darien over the weekend are now pinning their hopes for relief on PresidentDonald Trump.","Without immediate support from elected officials, some local shrimpers attending the annual Blessing of the Fleet ceremony in Darien over the weekend are now pinning their hopes for relief on PresidentDonald Trump.",,0,1,0,,/thecurrentga/status/1912657193834344634
1912657016893358571,@ConservBrief,Conservative Brief,2025-04-16T23:59:02.000Z,"BREAKING -TrumpWas Right... AGAIN

DOJ and DHS release documents related to deported illegal alien Kilmer Abrego Garcia - was arrested in the company of known MS-13 gang members in possession of drugs, carried the rank of ""Chequeo"" within the terrorist group.

And this is the","BREAKING -TrumpWas Right... AGAIN

DOJ and DHS release documents related to deported illegal alien Kilmer Abrego Garcia - was arrested in the company of known MS-13 gang members in possession of drugs, carried the rank of ""Chequeo"" within the terrorist group.

And this is theShow more",,7,87,46,https://pbs.twimg.com/media/GoseoO2XwAAG8Of?format=jpg&name=360x360 https://pbs.twimg.com/media/GosepZoXUAAiinD?format=jpg&name=360x360 https://pbs.twimg.com/media/GosfM1FX0AIuiM0?format=jpg&name=small https://pbs.twimg.com/media/GosfWVIWAAAa-tN?format=jpg&name=360x360,/ConservBrief/status/1912657016893358571
1912657046639440290,@ben_nyc,BenNyc,2025-04-16T23:59:10.000Z,Trumpis a Russian,Trumpis a Russian,,0,2,0,https://pbs.twimg.com/tweet_video_thumb/GosfccLXIAA-Ii7.jpg,/ben_nyc/status/1912657046639440290
1912657094718652869,@BenBayer,Ben Bayer,2025-04-16T23:59:21.000Z,"ThatTrumpmight stand up to Iran and unleash Israel was one of the few things I told people he had going for him. So instead of a war on an evil regime we get a war on trade. Nothing to see here, probably just “fake news,” right? Right?","ThatTrumpmight stand up to Iran and unleash Israel was one of the few things I told people he had going for him. So instead of a war on an evil regime we get a war on trade. Nothing to see here, probably just “fake news,” right? Right?",,8,58,10,https://pbs.twimg.com/media/GosffGoWYAEjQeF?format=jpg&name=small https://pbs.twimg.com/media/GosffGoW8AAN380?format=jpg&name=360x360 https://pbs.twimg.com/media/GosffGoWgAA5Z-D?format=jpg&name=small,/BenBayer/status/1912657094718652869
1912656735552303563,@berk1a,Steve Alimonti,2025-04-16T23:57:55.000Z,"""Trumpis a Russian""","""Trumpis a Russian""",,0,0,0,https://pbs.twimg.com/media/GosfFEgacAEKWGu?format=png&name=240x240 https://pbs.twimg.com/tweet_video_thumb/GosfJYNbwAAUHz3.jpg,/berk1a/status/1912656735552303563
1912656907153649773,@GlossGal,Kate Harvie,2025-04-16T23:58:36.000Z,"The insanity continues from the unqualified, felonious, ignorant bigot as@POTUS@realDonaldTrumpexemplifies how the abused become abusers.
Tough noogies, Donald. If only you sought help. Attention doesn't heal.#TrumpIsUnfitForOfficehttps://washingtonpost.com/business/2025/04/16/trump-harvard-tax-exempt-irs/…via@WashPost","The insanity continues from the unqualified, felonious, ignorant bigot as@POTUS@realDonaldTrumpexemplifies how the abused become abusers.
Tough noogies, Donald. If only you sought help. Attention doesn't heal.#TrumpIsUnfitForOfficehttps://washingtonpost.com/business/2025/04/16/trump-harvard-tax-exempt-irs/…via@WashPost",,0,0,0,,/GlossGal/status/1912656907153649773
1912657221034324032,@christinayiotis,"Christina Ayiotis, Esq., CRM, CIPP/E, AIGP",2025-04-16T23:59:51.000Z,“China’s success in artificial intelligence has theTrump administrationand lawmakers weighing rules and investigations to slow Beijing’s progress in the industry.”,“China’s success in artificial intelligence has theTrump administrationand lawmakers weighing rules and investigations to slow Beijing’s progress in the industry.”,,0,0,0,,/christinayiotis/status/1912657221034324032
1912657100087452117,@G350gt,Gee,2025-04-16T23:59:22.000Z,This guy will sell us out as fast astrumpdid the,This guy will sell us out as fast astrumpdid the,,0,0,0,https://pbs.twimg.com/media/GosffxbWMAEgkCX?format=jpg&name=small https://pbs.twimg.com/profile_images/1962513129947938816/SutH7zIW_mini.jpg https://pbs.twimg.com/media/GosGiReWgAEAtth?format=jpg&name=240x240,/G350gt/status/1912657100087452117
1912656829328535814,@SkepticalMutant,Dr Anne Condon,2025-04-16T23:58:18.000Z,‘This should concern everyone’: Ex-GOP official targeted byTrumpvows to fight back,‘This should concern everyone’: Ex-GOP official targeted byTrumpvows to fight back,,0,0,0,,/SkepticalMutant/status/1912656829328535814
1912657000359473307,@NickBorynack,nick borynack,2025-04-16T23:58:58.000Z,"'Creates a dangerous opportunity':TrumpDOJ opposes letting Jan. 6 defendant 'examine and publish' footage, evidence and discovery surrounding Capitol attack#DonaldTrump#DOJhttps://share.newsbreak.com/cndf5ew4","'Creates a dangerous opportunity':TrumpDOJ opposes letting Jan. 6 defendant 'examine and publish' footage, evidence and discovery surrounding Capitol attack#DonaldTrump#DOJhttps://share.newsbreak.com/cndf5ew4",,0,0,0,,/NickBorynack/status/1912657000359473307
1912656838614741445,@marcantonioglbl,Nino Marcantonio,2025-04-16T23:58:20.000Z,Trumpwants answers on assassination attempts on his life#shorts#foxne...https://youtube.com/shorts/4Fwz3jlgqKo?si=bS_4JXi7KwFof9OV…via@YouTube,Trumpwants answers on assassination attempts on his life#shorts#foxne...https://youtube.com/shorts/4Fwz3jlgqKo?si=bS_4JXi7KwFof9OV…via@YouTube,,0,0,0,,/marcantonioglbl/status/1912656838614741445
1912657141615456729,@globeandmail,The Globe and Mail,2025-04-16T23:59:32.000Z,Alcoa CEO appeals toTrump administrationto drop tariffs on Canadian aluminum imports,Alcoa CEO appeals toTrump administrationto drop tariffs on Canadian aluminum imports,,0,2,3,,/globeandmail/status/1912657141615456729
1912657008399888814,@12News,12 News,2025-04-16T23:59:00.000Z,Temu and SHEIN are upping their prices for American customers afterTrump’s latest tariffs.,Temu and SHEIN are upping their prices for American customers afterTrump’s latest tariffs.,,1,0,0,,/12News/status/1912657008399888814
1912656899649986744,@ULTRA_MAJESTY,Suhr Majesty™,2025-04-16T23:58:34.000Z,"PresidentTrumpon Truth: A Judge ruled against us on 530,000 Illegal Migrants (that Joe Biden flew over the Border in his program to transport Illegals into the Country by airplane) saying that they can’t be looked at as a group, but that each case has to be tried individually.","PresidentTrumpon Truth: A Judge ruled against us on 530,000 Illegal Migrants (that Joe Biden flew over the Border in his program to transport Illegals into the Country by airplane) saying that they can’t be looked at as a group, but that each case has to be tried individually.Show more",,8,28,5,https://pbs.twimg.com/media/GosfNDoWYAA8_ld?format=png&name=small,/ULTRA_MAJESTY/status/1912656899649986744
1912657152730362345,@blue_canadian,True Blue Canadian,2025-04-16T23:59:35.000Z,InternalTrump administrationdocument reveals massive budget cut proposal for federal health agencies | CNN Politics,InternalTrump administrationdocument reveals massive budget cut proposal for federal health agencies | CNN Politics,,0,1,0,https://pbs.twimg.com/card_img/1966583935129055233/hyNGFP4e?format=jpg&name=small,/blue_canadian/status/1912657152730362345
1912657124548559111,@7ChristMichael7,"Dustin Hart Wall (ChristMichael WarRoom-144,000)",2025-04-16T23:59:28.000Z,It’s never too late to create a@TrumpWarRoom@TrumpDailyPosts@TheStudyofWar@DeptofDefense to create a USA golden dome.  ****A good defense is just as good as a good offense. Better to HAVE atrumpiron dome rocket weapons defense system including type of lasers space weapons,It’s never too late to create a@TrumpWarRoom@TrumpDailyPosts@TheStudyofWar@DeptofDefense to create a USA golden dome.  ****A good defense is just as good as a good offense. Better to HAVE atrumpiron dome rocket weapons defense system including type of lasers space weaponsShow more,,0,3,0,https://pbs.twimg.com/amplify_video_thumb/1912657014158770176/img/R_mLoePP_fLebVxM.jpg https://pbs.twimg.com/media/Gosfa7CWcAAduSK?format=jpg&name=360x360 https://pbs.twimg.com/media/Gosfa7OXMAAmJtH?format=jpg&name=small https://pbs.twimg.com/media/Gosfa7CXUAAcEaq?format=jpg&name=small,/7ChristMichael7/status/1912657124548559111
1912656729873195518,@Delavegalaw,Elizabeth de la Vega,2025-04-16T23:57:54.000Z,"Sadly, we don't even know whether Garcia is alive. I hope he is, but if he's not, that would obviously be a key reason whytrumpet al are defying the court. If Garcia is alive,trumpdesperately wants to avoid him returning and revealing the horror he's suffered due to USG acts.","Sadly, we don't even know whether Garcia is alive. I hope he is, but if he's not, that would obviously be a key reason whytrumpet al are defying the court. If Garcia is alive,trumpdesperately wants to avoid him returning and revealing the horror he's suffered due to USG acts.",🦅,10,169,55,,/Delavegalaw/status/1912656729873195518
1912656911910277468,@mandygunn61,mandygunn61.bsky.social,2025-04-16T23:58:37.000Z,"Australians concerned aboutTrump's unpredictability, says Independent M...https://youtu.be/akJrHFYmc6g?si=n8kqxT98NTcJp2HE…via@YouTube","Australians concerned aboutTrump's unpredictability, says Independent M...https://youtu.be/akJrHFYmc6g?si=n8kqxT98NTcJp2HE…via@YouTube",,0,0,0,https://pbs.twimg.com/card_img/1966282235461451776/Q-JsqI4w?format=jpg&name=240x240,/mandygunn61/status/1912656911910277468
1912657158183030954,@JeffR914,Jeff Ralston,2025-04-16T23:59:36.000Z,"Memo from theTrump Administration:
Moving forward, rest assured that you now have enhanced freedom of speech rights.  As long as you say things that Fearless Leader approves of, you may remain free.
Please note that said freedom may be revoked at any time for any reason.","Memo from theTrump Administration:
Moving forward, rest assured that you now have enhanced freedom of speech rights.  As long as you say things that Fearless Leader approves of, you may remain free.
Please note that said freedom may be revoked at any time for any reason.",🥧 🥧 🍻 💉,0,1,0,,/JeffR914/status/1912657158183030954
1912656803189399719,@hrosenkrantz,Holly Rosenkrantz,2025-04-16T23:58:11.000Z,"Trumphas revered MIT. The school isn't loving him back.

From@usatoday's@ZachSchermele","Trumphas revered MIT. The school isn't loving him back.

From@usatoday's@ZachSchermele",,0,1,2,https://pbs.twimg.com/card_img/1967173741768527872/gd2wVc4_?format=jpg&name=small,/hrosenkrantz/status/1912656803189399719
1912657065597694010,@SilentlySirs,SilencedSirs,2025-04-16T23:59:14.000Z,"#BREAKINGThe New York Times:

Israel had planned to strike Iran's nuclear sites as soon as next month but was waved off by PresidentTrumpin recent weeks in favor of negotiating a deal with Tehran to limit its nuclear program.","#BREAKINGThe New York Times:

Israel had planned to strike Iran's nuclear sites as soon as next month but was waved off by PresidentTrumpin recent weeks in favor of negotiating a deal with Tehran to limit its nuclear program.",◼ 🚨,0,8,2,https://pbs.twimg.com/media/Gosfdg3XEAAfxhO?format=jpg&name=small,/SilentlySirs/status/1912657065597694010
1912656857531052410,@TaraLyons461112,Toyon,2025-04-16T23:58:24.000Z,"Judge Who BlockedTrumpfrom Freezing EPA, Energy Funds Is a Former Democrat Activist","Judge Who BlockedTrumpfrom Freezing EPA, Energy Funds Is a Former Democrat Activist",,0,0,0,https://pbs.twimg.com/card_img/1966920134452281347/MIDFOuUl?format=jpg&name=small,/TaraLyons461112/status/1912656857531052410
1912656838903951835,@AnatolieSt64,Liz Swenson,2025-04-16T23:58:20.000Z,"XRP ETF Approval in 75 Days—>The Digital Chamber’s Push InsideTrump’s Crypto Task ForceIn February 2025, the Digital Chamber met withTrump’s Crypto Task Force, pushing for the SEC to take swift action on key priorities in the digital asset space","XRP ETF Approval in 75 Days—>The Digital Chamber’s Push InsideTrump’s Crypto Task ForceIn February 2025, the Digital Chamber met withTrump’s Crypto Task Force, pushing for the SEC to take swift action on key priorities in the digital asset space",‼ ‼,0,0,0,https://pbs.twimg.com/media/GosfQdNW4AA-Fga?format=jpg&name=small https://pbs.twimg.com/media/GosfQWIXQAAZgbZ?format=jpg&name=small,/AnatolieSt64/status/1912656838903951835
1912657052876292098,@MPallow,Mike Pallow,2025-04-16T23:59:11.000Z,"If the Republican leaders had Congress in session instead of constant recess, Van Hollen couldn't travel to El Salvador for a political stunt. Sanders and AOC wouldn't be able to tour the country bashingTrump.","If the Republican leaders had Congress in session instead of constant recess, Van Hollen couldn't travel to El Salvador for a political stunt. Sanders and AOC wouldn't be able to tour the country bashingTrump.",,2,27,0,,/MPallow/status/1912657052876292098
1912656736177270884,@LiberalActivis4,Woke in LA,2025-04-16T23:57:56.000Z,Hard to keep track; I know of 3 cases in which theTrump administrationfucked up royally! This is what happens when there’s no due process!!!,Replying to@mokmuud@joshmartin98and@kylegriffin1,,1,1,0,,/LiberalActivis4/status/1912656736177270884
1912657192051781734,@KASDad,Scarlett & Carter's BaPa,2025-04-16T23:59:44.000Z,"In a strong market, with a strong tape, Powell’s statement that  ""Tariffs are highly likely to generate at least a temporary rise in inflation"" would have been a blip. TheTrump Administrationhas said the same thing.$SPY$$QQQ$IWM","In a strong market, with a strong tape, Powell’s statement that  ""Tariffs are highly likely to generate at least a temporary rise in inflation"" would have been a blip. TheTrump Administrationhas said the same thing.$SPY$$QQQ$IWM",,2,2,0,,/KASDad/status/1912657192051781734
1912656944520626472,@Bruh888888888,ΜΟΛΩΝ ΛΑΒΕ,2025-04-16T23:58:45.000Z,"The lady judge who had to figure out what facilitate means

Only to pretty much post the exact definition what trump Administration was saying

.

They gave her the transcript of facilitating & El Salvador saying they wouldn’t send him back

And that wasn’t enough for her",Replying to@astragal@Vickie627and 48 others,😂,0,2,0,,/Bruh888888888/status/1912656944520626472
1912656901835219226,@rickvey,"Rick Vey, CD",2025-04-16T23:58:35.000Z,"China,Trump, and the Canadian Two Minutes Hatehttps://youtube.com/shorts/G84nsH1MHzM?si=rGJ0qF1Q2hBknJgz…via@YouTube","China,Trump, and the Canadian Two Minutes Hatehttps://youtube.com/shorts/G84nsH1MHzM?si=rGJ0qF1Q2hBknJgz…via@YouTube",,0,0,0,,/rickvey/status/1912656901835219226
1912657176708923626,@nbshulman,Norma Shulman,2025-04-16T23:59:41.000Z,"TRUMP'S NASA NOMINEE: ""I had a meeting with the President of the United ...https://youtube.com/shorts/5E1D6_zOhXg?si=aNFuLPaUym8XF7kY…via@YouTube","TRUMP'S NASA NOMINEE: ""I had a meeting with the President of the United ...https://youtube.com/shorts/5E1D6_zOhXg?si=aNFuLPaUym8XF7kY…via@YouTube",,0,0,0,,/nbshulman/status/1912657176708923626
1912657199152627952,@christmasali,Lindsay’s Mum - #EndFemicideEverywhere,2025-04-16T23:59:46.000Z,"That was exactly what I heard as well. He plans to cut everything in great swaths. So now, as well as#MapleMAGA, we have a#MapleDOGEin the making. We need every vote. He can't be Prime Minister, he'll destroy our great country the wayTrumpis destroying America.",Replying to@x2bear,,4,12,4,,/christmasali/status/1912657199152627952
1912657127862358040,@MichaelSCollura,SANTINO,2025-04-16T23:59:29.000Z,"#BREAKINGRadical, left-wing Chicago Mayor Brandon Johnson accused PresidentTrumpof being a racist and vowed not to “negotiate with a terrorist” concerning the president’s immigration policies.

During his press conference Tuesday, Johnson shrilly claimed thatTrumpwas","#BREAKINGRadical, left-wing Chicago Mayor Brandon Johnson accused PresidentTrumpof being a racist and vowed not to “negotiate with a terrorist” concerning the president’s immigration policies.

During his press conference Tuesday, Johnson shrilly claimed thatTrumpwasShow more",🚨,0,1,0,https://pbs.twimg.com/media/GosfhW5acAAd6rh?format=jpg&name=small,/MichaelSCollura/status/1912657127862358040
1912656791500124613,@ForFunwhoohoo,J,2025-04-16T23:58:09.000Z,How can Carolyn Leavitt blame us for thinking they had deported a candidate for father of the year when they deported Garcia after all they madeTrumptheir candidate for President. They made him President. They may have voted Garcia as father of the year.,How can Carolyn Leavitt blame us for thinking they had deported a candidate for father of the year when they deported Garcia after all they madeTrumptheir candidate for President. They made him President. They may have voted Garcia as father of the year.,,0,0,0,https://pbs.twimg.com/tweet_video_thumb/GosfNjeWUAAxrqJ.jpg,/ForFunwhoohoo/status/1912656791500124613
