tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1932950642135367994,@LombardGoon,LombardGoon,2025-06-11T23:58:40.000Z,An alternate reality whereTrumpisn’t a Zionist fаggot and declares Holy Race War on LA cholos:,An alternate reality whereTrumpisn’t a Zionist fаggot and declares Holy Race War on LA cholos:,,0,19,3,https://pbs.twimg.com/amplify_video_thumb/1932950548619067392/img/SzyBsFpIHnWI4ECY.jpg,/LombardGoon/status/1932950642135367994
1932950702575480988,@Barphbie ™,@Barphbie ™,2025-06-11T23:58:54.000Z,"My god . . 
Fuck you,tRump.","My god . . 
Fuck you,tRump.",,11,48,13,https://pbs.twimg.com/media/GtM4awVXMAAZhUZ?format=jpg&name=small,/Barphbie/status/1932950702575480988
1932950914056290345,@TommyLavinTST,Tommy Lavin,2025-06-11T23:59:45.000Z,"The damage that can be done to the way Americas view our military could be so great that we aren't able to repair it in our lifetime. IfTrumpkeeps escalating this, with the help of his MAGA cronies, this could really spin out of control; and it's not just LA. This is national.","The damage that can be done to the way Americas view our military could be so great that we aren't able to repair it in our lifetime. IfTrumpkeeps escalating this, with the help of his MAGA cronies, this could really spin out of control; and it's not just LA. This is national.",,0,2,1,https://pbs.twimg.com/media/GtM4nNKXgAAuq94?format=jpg&name=small,/TommyLavinTST/status/1932950914056290345
1932950789087019341,@WUTangKids,Wu Tang is for the Children,2025-06-11T23:59:15.000Z,Look at all the empty seats whenTrumpwalked in….usually at Kennedy Center when they know POTUS is coming the joint is packed waiting for the entrance,Replying to@WUTangKids,🤣,63,1670,140,,/WUTangKids/status/1932950789087019341
1932950924479377452,@wafflemum,Tamara McMillan,2025-06-11T23:59:47.000Z,Thetrumpsong!,Thetrumpsong!,,0,0,0,https://pbs.twimg.com/card_img/1965461020396105729/TxcPGm2I?format=jpg&name=240x240,/wafflemum/status/1932950924479377452
1932950963486405128,@BY1959,Robert J Ellingsworth,2025-06-11T23:59:56.000Z,That real dumbTrumpkid sure plays a mean skinflute..............,That real dumbTrumpkid sure plays a mean skinflute..............,🆓 🎶,5,16,7,https://pbs.twimg.com/profile_images/1552023520347099136/tIGoFfQt_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1932862173749129219/img/RUscemvWJb1qDG-h.jpg,/BY1959/status/1932950963486405128
1932950829671014459,@Limare64,Lisa,2025-06-11T23:59:24.000Z,"Trump’s latest post on Truth Social shows how little he values immigrants who come to the United States to make a better life for their families, but kudos to those who bribe their way here. 

Our country was not founded for only the wealthy.","Trump’s latest post on Truth Social shows how little he values immigrants who come to the United States to make a better life for their families, but kudos to those who bribe their way here. 

Our country was not founded for only the wealthy.",💔,5,19,6,https://pbs.twimg.com/media/GtM4iN0WwAEcltD?format=jpg&name=small,/Limare64/status/1932950829671014459
1932950841171890414,@whatamIseeking,Take_a_look_it’s_in_a_book,2025-06-11T23:59:27.000Z,Protests have been peaceful with the exception of a few outliers causing trouble but that’s not whatTrumpwants you to know. He is bringing the chaos to this nation and is a national threat to us all#TrumpIsUnfitForOffice#TrumpIsAConvictedFelon,Protests have been peaceful with the exception of a few outliers causing trouble but that’s not whatTrumpwants you to know. He is bringing the chaos to this nation and is a national threat to us all#TrumpIsUnfitForOffice#TrumpIsAConvictedFelon,📚 📖 🦋 💫 ✨,0,0,0,,/whatamIseeking/status/1932950841171890414
1932950701014978787,@KopaJude,Jude Kopa,2025-06-11T23:58:54.000Z,"'You will refrain from speaking':Trumpofficial hit with blistering putdown 
Source: Raw Storyhttps://share.newsbreak.com/diqm6ahq?s=i2","'You will refrain from speaking':Trumpofficial hit with blistering putdown 
Source: Raw Storyhttps://share.newsbreak.com/diqm6ahq?s=i2",,0,0,0,,/KopaJude/status/1932950701014978787
1932950896700223868,@BryanSmithers1,Bryan Knows Best,2025-06-11T23:59:40.000Z,"Elon Musk backs off feud withTrump, says some posts went 'too far' | Li...https://youtu.be/OLzk3GhpHjo?si=Cp4kalIPpU12cV8e…via@YouTubewe all knowTrumpis on the list","Elon Musk backs off feud withTrump, says some posts went 'too far' | Li...https://youtu.be/OLzk3GhpHjo?si=Cp4kalIPpU12cV8e…via@YouTubewe all knowTrumpis on the list",,0,0,0,https://pbs.twimg.com/card_img/1965289894047059968/cC8vbztR?format=jpg&name=240x240,/BryanSmithers1/status/1932950896700223868
1932950776327901392,@MzDeeVah14,NikkiDee,2025-06-11T23:59:12.000Z,tRumpMajor TV Networks Set to SnubTrump’s Military Parade for Sports#DonaldTrumphttps://share.newsbreak.com/diqm4j07,tRumpMajor TV Networks Set to SnubTrump’s Military Parade for Sports#DonaldTrumphttps://share.newsbreak.com/diqm4j07,⚖ 🤐 🛼 🎓,0,0,0,,/MzDeeVah14/status/1932950776327901392
1932950910038425849,@pappybest,PAPPY BEST,2025-06-11T23:59:44.000Z,"Would it be fair to sayTrump's statements are political, and mostly bullshit?",Replying to@grokand@Acyn,,3,40,1,,/pappybest/status/1932950910038425849
1932950920091877808,@KopaJude,Jude Kopa,2025-06-11T23:59:46.000Z,"Bob Costas SlamsTrump’s ‘Ongoing Assaults’ on Free Press and Warns Against ‘MAGA Media’: ‘Democracy As We Know It Is Under Attack’ 
Source: Varietyhttps://share.newsbreak.com/diqmt79w?s=i2","Bob Costas SlamsTrump’s ‘Ongoing Assaults’ on Free Press and Warns Against ‘MAGA Media’: ‘Democracy As We Know It Is Under Attack’ 
Source: Varietyhttps://share.newsbreak.com/diqmt79w?s=i2",,0,0,0,,/KopaJude/status/1932950920091877808
1932950772301639712,@GlobalDefCorp,Global Defense Corp,2025-06-11T23:59:11.000Z,AUKUS Bombshell: PresidentTrumpordered Pentagon to review $368 billion AUKUS submarine deal to ensure it meetsDonald Trump’s ‘America First’ agenda:#France#Germany#UK#Canada#USA#Australia#Poland#Sweden#Netherlands#Denmark#Ireland#Turkeyhttps://globaldefensecorp.com/2025/06/12/aukus-bombshell-president-trump-ordered-pentagon-to-review-368-billion-aukus-submarine-deal-to-ensure-it-meets-donald-trumps-america-first-agenda/…,AUKUS Bombshell: PresidentTrumpordered Pentagon to review $368 billion AUKUS submarine deal to ensure it meetsDonald Trump’s ‘America First’ agenda:#France#Germany#UK#Canada#USA#Australia#Poland#Sweden#Netherlands#Denmark#Ireland#Turkeyhttps://globaldefensecorp.com/2025/06/12/aukus-bombshell-president-trump-ordered-pentagon-to-review-368-billion-aukus-submarine-deal-to-ensure-it-meets-donald-trumps-america-first-agenda/…,,0,1,1,https://pbs.twimg.com/media/GtM4eIRbMAMGBRQ?format=png&name=small,/GlobalDefCorp/status/1932950772301639712
1932950856531349952,@The_Real_Fly,The_Real_Fly,2025-06-11T23:59:31.000Z,"Trumpsays US personnel in the Middle East are being moved out because 'it could be a dangerous place, we will see what happens. Iran cannot have a nuclear weapon, we won't allow it'.","Trumpsays US personnel in the Middle East are being moved out because 'it could be a dangerous place, we will see what happens. Iran cannot have a nuclear weapon, we won't allow it'.",,18,87,13,,/The_Real_Fly/status/1932950856531349952
1932950511508206057,@mchristiandaily,My Christian Daily,2025-06-11T23:58:09.000Z,Trumpadmin rescinds harmful Biden-era emergency room abortion mandatehttps://mychristiandaily.com/trump-admin-rescinds-harmful-biden-era-emergency-room-abortion-mandate/…,Trumpadmin rescinds harmful Biden-era emergency room abortion mandatehttps://mychristiandaily.com/trump-admin-rescinds-harmful-biden-era-emergency-room-abortion-mandate/…,,0,0,0,https://pbs.twimg.com/media/GtM4PFhawAAXD1H?format=png&name=small,/mchristiandaily/status/1932950511508206057
1932950932255387846,@saurabhydv676,Saurabh Yadav,2025-06-11T23:59:49.000Z,"Power meets influence
Elon Musk andDonald Trumpshaking hands in a barn—because why not mix tech, politics, and hay?#ElonMusk#DonaldTrump#UnexpectedMeetings#PoliticsAndTech","Power meets influence
Elon Musk andDonald Trumpshaking hands in a barn—because why not mix tech, politics, and hay?#ElonMusk#DonaldTrump#UnexpectedMeetings#PoliticsAndTech",🤝 🐂,0,1,0,https://pbs.twimg.com/media/GtM4oRCXgAAX9Rw?format=jpg&name=small,/saurabhydv676/status/1932950932255387846
1932950967215157686,@TippiTheVegan,Blahnikgurl,2025-06-11T23:59:57.000Z,"Hegseth Ridiculed for Failing to Name the Part of the Constitution AllowingTrumpto Deploy Marines for LA Protests: 'He Knows Nothing' 
Source: Latin Timeshttps://share.newsbreak.com/diqmxk8d?s=i2","Hegseth Ridiculed for Failing to Name the Part of the Constitution AllowingTrumpto Deploy Marines for LA Protests: 'He Knows Nothing' 
Source: Latin Timeshttps://share.newsbreak.com/diqmxk8d?s=i2",,0,0,0,,/TippiTheVegan/status/1932950967215157686
1932950483326349731,@Wonderwall,Wonderwall,2025-06-11T23:58:02.000Z,Jon Stewart calledDonald Trumpand Elon Musk vindictive and capricious in the wake of their recent online feud.,Jon Stewart calledDonald Trumpand Elon Musk vindictive and capricious in the wake of their recent online feud.,,0,0,0,https://pbs.twimg.com/card_img/1965896192975577090/ogE5Uzss?format=jpg&name=small,/Wonderwall/status/1932950483326349731
1932950773588959463,@FeliciaB772,Felicia Bruce,2025-06-11T23:59:11.000Z,PETITION: StopTrump's Attack on the Library of Congresshttps://action.everylibrary.org/congresshayden?recruiter_id=806392…via@EveryLibrary,PETITION: StopTrump's Attack on the Library of Congresshttps://action.everylibrary.org/congresshayden?recruiter_id=806392…via@EveryLibrary,,0,0,0,https://pbs.twimg.com/card_img/1967069222690861056/phVUdoHA?format=jpg&name=small,/FeliciaB772/status/1932950773588959463
1932950911866810752,@Donahuepeeebles,Donahue Peebles,2025-06-11T23:59:44.000Z,I can’t remember the last time they let ivankatrumpspeak,I can’t remember the last time they let ivankatrumpspeak,,0,0,0,,/Donahuepeeebles/status/1932950911866810752
1932950734238331260,@Derrill,"What, me worry?",2025-06-11T23:59:02.000Z,"There you go Dems/Libs, here's your beloved President Clinton re controlling the Border. So, given you are people of such high character and integrity, and holding a standard, I'm sure you will now start hating on Bill Clinton like you doDonald Trump. ... Dems/Libs? ... Hello?","There you go Dems/Libs, here's your beloved President Clinton re controlling the Border. So, given you are people of such high character and integrity, and holding a standard, I'm sure you will now start hating on Bill Clinton like you doDonald Trump. ... Dems/Libs? ... Hello?Show more",,0,0,0,https://pbs.twimg.com/media/GtM4ctNbUAAXSeY?format=jpg&name=small,/Derrill/status/1932950734238331260
1932950962114838948,@anaislakenet,anaïs lake,2025-06-11T23:59:56.000Z,"BREAKING:TrumpTakes Questions at the Kennedy Center, SHOCKS Reporters!https://youtu.be/iLC7xCa1VyE?si=clYtPIRkHOGjv2jE…via@YouTube","BREAKING:TrumpTakes Questions at the Kennedy Center, SHOCKS Reporters!https://youtu.be/iLC7xCa1VyE?si=clYtPIRkHOGjv2jE…via@YouTube",,0,0,0,,/anaislakenet/status/1932950962114838948
1932950746506666334,@Yay4ElonMusk,Trump Save Us,2025-06-11T23:59:05.000Z,Hamas Attacks Bus of Workers from American Aid Group in Gaza; 5 Deaths; Hostages Possiblehttps://breitbart.com/middle-east/2025/06/11/hamas-attacks-ghf-gaza/…via@BreitbartNews,Hamas Attacks Bus of Workers from American Aid Group in Gaza; 5 Deaths; Hostages Possiblehttps://breitbart.com/middle-east/2025/06/11/hamas-attacks-ghf-gaza/…via@BreitbartNews,,0,0,0,https://pbs.twimg.com/card_img/1966023910828421122/ipMSg0sz?format=jpg&name=small,/Yay4ElonMusk/status/1932950746506666334
1932950806942142716,@kyblueblood,Kyblueblood,2025-06-11T23:59:19.000Z,"Walmart heiress Christy Walton, one of the richest women in America, has joined a small group of billionaires speaking out against PresidentDonald Trump.

The 76-year-old Walton, who is worth an estimated $19.3 billion according to Forbes, paid to take out a full-page","Walmart heiress Christy Walton, one of the richest women in America, has joined a small group of billionaires speaking out against PresidentDonald Trump.

The 76-year-old Walton, who is worth an estimated $19.3 billion according to Forbes, paid to take out a full-pageShow more",🏇,0,0,0,,/kyblueblood/status/1932950806942142716
1932950780065067114,@praisecharlotte,Praise Charlotte,2025-06-11T23:59:13.000Z,"Op-Ed:TrumpTo Restore Confederate Names Of 7 Military Forts Because…MAGA, Or Whatever","Op-Ed:TrumpTo Restore Confederate Names Of 7 Military Forts Because…MAGA, Or Whatever",,0,0,0,https://pbs.twimg.com/card_img/1966204771813007360/hb7cAOGp?format=jpg&name=small,/praisecharlotte/status/1932950780065067114
1932950527559565626,@MarioNawfal,Mario Nawfal,2025-06-11T23:58:12.000Z,"TRUMP: FOR FIVE MILLION DOLLARS, THETRUMPCARD IS COMING

""For five million dollars, theTrumpCard is coming! 

Thousands have been calling and asking how they can sign up to ride a beautiful road in gaining access to the greatest country and market anywhere in the world.","TRUMP: FOR FIVE MILLION DOLLARS, THETRUMPCARD IS COMING

""For five million dollars, theTrumpCard is coming! 

Thousands have been calling and asking how they can sign up to ride a beautiful road in gaining access to the greatest country and market anywhere in the world.Show more",,33,122,32,https://pbs.twimg.com/profile_images/1750481240983994368/ijRW1a6Y_bigger.jpg https://pbs.twimg.com/media/GtM4OLGWkAAKJ9g?format=jpg&name=360x360 https://pbs.twimg.com/media/GtM4Pm6WsAACGLI?format=jpg&name=small https://pbs.twimg.com/profile_images/1938244629071015936/UwtzYY-R_mini.jpg https://pbs.twimg.com/profile_images/1750481240983994368/ijRW1a6Y_bigger.jpg https://pbs.twimg.com/media/GqqPfXIWIAIXHZS?format=jpg&name=240x240 https://pbs.twimg.com/media/GqqPfXHWYAA89_J?format=jpg&name=240x240,/MarioNawfal/status/1932950527559565626
1932950571448754672,@iamossy_,Ossy FA,2025-06-11T23:58:23.000Z,"What's going on?""Why are U.S. dependents of military personnel being evacuated from the Middle East?""TRUMP: ""You'll have to see.""","What's going on?""Why are U.S. dependents of military personnel being evacuated from the Middle East?""TRUMP: ""You'll have to see.""",👀,0,1,1,https://pbs.twimg.com/amplify_video_thumb/1932935953774993408/img/wEo3Nmq6u6ybDZrP.jpg,/iamossy_/status/1932950571448754672
1932950789968048535,@ourExcellency76,America 1st,2025-06-11T23:59:15.000Z,Donald Trumpforced people of all races to Rob and destroy Nike,Donald Trumpforced people of all races to Rob and destroy Nike,,0,0,0,https://pbs.twimg.com/profile_images/619546088995979264/KuG27bBK_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1932879826810970112/img/aAgR5XWoEaxo-2qv.jpg,/ourExcellency76/status/1932950789968048535
1932950433263194482,@BrandonByr46979,Brandon Byrum,2025-06-11T23:57:50.000Z,https://youtu.be/AA_5sLaTErQ?si=kVdO7yS6pEbPQruH…Donald trumpan Elon musk an NWO an Yakuza in America an Chinese ninja warriors in America an police Mafia an military Mafia an biker Mafia an Mafias in America I love ya an need ya LA needs ya those bastard rioters want ya so give them what they want war,https://youtu.be/AA_5sLaTErQ?si=kVdO7yS6pEbPQruH…Donald trumpan Elon musk an NWO an Yakuza in America an Chinese ninja warriors in America an police Mafia an military Mafia an biker Mafia an Mafias in America I love ya an need ya LA needs ya those bastard rioters want ya so give them what they want war,,0,2,0,https://pbs.twimg.com/card_img/1967109899759894528/WbaACVKR?format=jpg&name=240x240,/BrandonByr46979/status/1932950433263194482
1932950870708400226,@jukenews777,jukenews,2025-06-11T23:59:34.000Z,"Look how many chickenshit communist democrats voted against this.

ELECTION FRAUD IS THE ONLY WAY THEY STAY IN OFFICE!!!TRUMPEND DOMINION VOTING MACHINES!","Look how many chickenshit communist democrats voted against this.

ELECTION FRAUD IS THE ONLY WAY THEY STAY IN OFFICE!!!TRUMPEND DOMINION VOTING MACHINES!",,0,0,0,https://pbs.twimg.com/media/GtM4j3xbMAADVXm?format=png&name=small,/jukenews777/status/1932950870708400226
1932950694321140140,@SocialSyndicate,The Social Syndicate,2025-06-11T23:58:52.000Z,"For four months, economists predicted inflation would reignite due toDonald Trump’s trade war. For four months, data released by theTrump administration’s Bureau of Labor Statistics came in lower than expected: Here’s your Evening Briefinghttps://bloomberg.com/news/newsletters/2025-06-11/inflation-beats-economist-estimates-for-fourth-month-evening-briefing-americas?utm_source=website&utm_medium=share&utm_campaign=twitter…#inflation","For four months, economists predicted inflation would reignite due toDonald Trump’s trade war. For four months, data released by theTrump administration’s Bureau of Labor Statistics came in lower than expected: Here’s your Evening Briefinghttps://bloomberg.com/news/newsletters/2025-06-11/inflation-beats-economist-estimates-for-fourth-month-evening-briefing-americas?utm_source=website&utm_medium=share&utm_campaign=twitter…#inflationShow more",,0,0,0,https://pbs.twimg.com/card_img/1962435430139510784/R2lA4_lt?format=jpg&name=small,/SocialSyndicate/status/1932950694321140140
1932950718442332573,@Ride_0_,Ride,2025-06-11T23:58:58.000Z,"TrumpCard Coming 
We will Never Forget JFKsr
Nor The Return of His Son

R Returns","TrumpCard Coming 
We will Never Forget JFKsr
Nor The Return of His Son

R Returns",,2,5,5,https://pbs.twimg.com/media/GtM4b2FW8AECtLa?format=jpg&name=900x900,/Ride_0_/status/1932950718442332573
1932950588104585246,@elomax6,Eric Lomax,2025-06-11T23:58:27.000Z,TrumpIs Overplaying his Hand | Simon Rosenberg & Stuart Stevenshttps://open.substack.com/pub/lincolnsquare/p/trump-is-overplaying-his-hand-simon?r=upfjh&utm_campaign=post&utm_medium=email…,TrumpIs Overplaying his Hand | Simon Rosenberg & Stuart Stevenshttps://open.substack.com/pub/lincolnsquare/p/trump-is-overplaying-his-hand-simon?r=upfjh&utm_campaign=post&utm_medium=email…,,0,0,0,,/elomax6/status/1932950588104585246
1932950718777807356,@KCOnTheRadio,KC O’Dea Program,2025-06-11T23:58:58.000Z,Seriously is there a single one of you reporters who isn’t absolute unmitigated lying piece of s**t? Allowing soldiers who have a personal objection toTrumpto not attend is not “screening“,Seriously is there a single one of you reporters who isn’t absolute unmitigated lying piece of s**t? Allowing soldiers who have a personal objection toTrumpto not attend is not “screening“,,5,34,4,https://pbs.twimg.com/profile_images/1368213844372361222/kKB-L9-P_mini.jpg,/KCOnTheRadio/status/1932950718777807356
1932950612825813297,@wingheart,Karen Faye,2025-06-11T23:58:33.000Z,Don’t allowTrumpto punk you,Don’t allowTrumpto punk you,,2,13,0,,/wingheart/status/1932950612825813297
1932950593946980493,@letsgobrandonQ,1776Patriot,2025-06-11T23:58:28.000Z,"The ""blame someone else"" is always PresidentTrump.","The ""blame someone else"" is always PresidentTrump.",🙏,0,0,0,https://pbs.twimg.com/media/GtM4UmVWsAAwRwh?format=jpg&name=small,/letsgobrandonQ/status/1932950593946980493
1932950782321561858,@knowknewz,Knewz,2025-06-11T23:59:13.000Z,"PresidentDonald Trumplaunched a fierce attack on California Governor Gavin Newsom this week, calling him “incompetent.”","PresidentDonald Trumplaunched a fierce attack on California Governor Gavin Newsom this week, calling him “incompetent.”",,0,0,0,,/knowknewz/status/1932950782321561858
1932950679297130746,@DeanPatter31487,Jesus Is My Savior Trump is my president,2025-06-11T23:58:49.000Z,If you would tag@RepThomasMassieit would help a whole lot.He would get the message,Replying to@CamTastick,,1,19,3,,/DeanPatter31487/status/1932950679297130746
1932950600980799864,@ABC7Amarillo,ABC 7 Amarillo,2025-06-11T23:58:30.000Z,PHOTOS: Rioters protest for a sixth day against ICE raids in Los Angeles,PHOTOS: Rioters protest for a sixth day against ICE raids in Los Angeles,,0,0,0,,/ABC7Amarillo/status/1932950600980799864
1932950820489662971,@onchainhound,Joey,2025-06-11T23:59:22.000Z,"eth play 

 TheTrumpCard ($TTC) currently at a market cap of $21k 

0x2dc3e64197710aaf61ae36613bf1c80316c47a9f 

Found socials:https://truthsocial.com/@realDonaldTrump/114667321433310931…https://t.me/TheTrumpCard_Erc…#TTC#eth#daytrade#crypto#gems#memecoins#lowcaps","eth play 

 TheTrumpCard ($TTC) currently at a market cap of $21k 

0x2dc3e64197710aaf61ae36613bf1c80316c47a9f 

Found socials:https://truthsocial.com/@realDonaldTrump/114667321433310931…https://t.me/TheTrumpCard_Erc…#TTC#eth#daytrade#crypto#gems#memecoins#lowcaps",🌐 🗞,2,2,1,https://pbs.twimg.com/card_img/1966896085957570560/0NPThN8O?format=jpg&name=360x360,/onchainhound/status/1932950820489662971
1932950884335391178,@wxsportmusic,Emily#SaveNOAA,2025-06-11T23:59:37.000Z,I hope a category 5 hurricane hitsTrump's paradehttps://x.com/LakotaMan1/sta/LakotaMan1/status/1932910689674539274…,I hope a category 5 hurricane hitsTrump's paradehttps://x.com/LakotaMan1/sta/LakotaMan1/status/1932910689674539274…,⚡,0,1,0,https://pbs.twimg.com/tweet_video_thumb/GtM4lSUWsAAeNwX.jpg,/wxsportmusic/status/1932950884335391178
1932950774893719853,@JayPHell1,Tommy E-Manual,2025-06-11T23:59:11.000Z,"lol, no need for a review. 

Just end it and sendTrumpand Starmer a text saying “it’s not me, it’s you.”","lol, no need for a review. 

Just end it and sendTrumpand Starmer a text saying “it’s not me, it’s you.”",,0,1,0,https://pbs.twimg.com/profile_images/1511239443717701633/5D3RVK9S_mini.jpg https://pbs.twimg.com/media/GtMUrHDaYAAO8oO?format=jpg&name=small,/JayPHell1/status/1932950774893719853
1932950784234143978,@TrumpMuskClub,President Donald J. Trump & Elon Musk Patriot Club,2025-06-11T23:59:14.000Z,TrumpWins Court Ruling in Blow to DNChttps://msn.com/en-us/news/politics/trump-wins-court-ruling-in-blow-to-dnc/ss-AA1GwVYc?ocid=socialshare…,TrumpWins Court Ruling in Blow to DNChttps://msn.com/en-us/news/politics/trump-wins-court-ruling-in-blow-to-dnc/ss-AA1GwVYc?ocid=socialshare…,,1,0,0,,/TrumpMuskClub/status/1932950784234143978
1932950822913966402,@goldcardmeme,Trump Gold Card Meme,2025-06-11T23:59:23.000Z,"One#GOLDCARD= One Dream.  

If you are going to be DREAMING about ANYTHING you might as well DREAM BIG!http://trumpcard.govis live!

WE ARE SO BACK!","One#GOLDCARD= One Dream.  

If you are going to be DREAMING about ANYTHING you might as well DREAM BIG!http://trumpcard.govis live!

WE ARE SO BACK!",💳,2,13,3,https://pbs.twimg.com/media/GtM4S81WYAA4zY_?format=jpg&name=small,/goldcardmeme/status/1932950822913966402
1932950961506369905,@bargainbodhi,Bargainbodhi,2025-06-11T23:59:56.000Z,TrumpCard coming,TrumpCard coming,,0,1,0,https://pbs.twimg.com/media/GtM4i07XwAE2nB4?format=png&name=small https://pbs.twimg.com/media/GtM4lUAXYAEWe53?format=png&name=small,/bargainbodhi/status/1932950961506369905
